9145 8962 2688 5958 9036 5726 8431 7606 1302 6698 
9145 8962 1838 5958 9036 5726 8431 7606 1302 6698 
9145 5652 6889 132 6028 2688 1351 9141 7837 582 
6684 7910 2688 5900 2546 5178 1351 9141 9902 2248 
9145 5796 2688 5958 9052 9679 3202 7606 1302 2132 
9521 7014 2688 284 1587 2030 5553 9141 8666 889 
9145 7311 2688 5900 2546 5012 1351 8058 9902 3760 
9145 5796 2688 5958 5351 2688 4824 7606 1302 2132 
9145 5652 8373 132 5313 2688 1351 9141 7837 4544 
9145 2900 2688 2544 1878 6270 6990 9004 1302 6838 
9145 5796 2688 5958 9241 2688 7347 7606 1302 2132 
9145 7954 2688 5900 2546 5028 1351 8291 9902 4818 
9145 5796 2688 5958 9036 2688 8428 7606 1302 6698 
9145 5796 2688 5446 6550 2688 8326 7606 1302 2233 
9145 9107 7135 5900 2652 5178 1334 7935 9902 3061 
9145 7966 2688 2143 6053 5178 1351 9141 9902 5864 
9145 5796 1932 5958 9036 2688 9505 7606 1302 6698 
9145 9107 2688 5900 2546 5178 1347 9729 9902 3061 
9145 9107 2688 5900 2546 5178 1347 8913 9902 3061 
9145 7986 2688 5900 2546 5178 1351 9141 9902 2260 
9145 5796 2688 7358 9523 2688 9032 1832 1302 2440 
9145 5796 2688 5958 9036 2688 2407 7606 1302 6698 
9145 7240 8373 8030 5313 2688 1351 9141 7837 4544 
9145 5796 2688 5958 9036 2688 8640 7606 1302 6698 
9145 5796 2688 5958 8905 2688 8428 7606 1302 6698 
9145 6978 2688 5900 2546 5178 8954 8058 5793 3760 
9145 5796 2688 7358 9523 2688 9032 1832 1302 1093 
9145 5796 3258 7358 9523 2688 9032 1832 1302 8412 
9145 7220 2688 4357 2546 5178 1237 9141 9920 6043 
9145 5796 2688 5379 6550 2688 8326 7606 1302 2233 
9145 5796 2688 5945 9523 2688 6913 6892 1302 1095 
9145 5796 2688 2208 9735 2688 9950 6914 1302 4596 
9145 5796 2688 5945 9523 2688 6913 6575 7944 1095 
9145 5796 2688 5958 9442 2688 7948 7606 1302 623 
9145 9107 2688 5900 2546 5178 1334 8228 7683 3061 
4934 2900 2688 6960 1878 5354 6990 9004 1302 6838 
9145 5796 716 3482 9735 2688 8909 6914 1302 4596 
9145 5796 2688 5958 9380 2688 7347 7606 1302 2132 
9145 6978 2688 5900 133 5178 8954 8058 5793 3760 
9145 5796 3059 5958 9442 2688 7938 7606 1302 3375 
9145 5796 702 5958 9036 2688 2407 7606 1302 6698 
9145 5796 2688 7899 8273 2688 5288 9121 1302 2132 
9145 5796 2688 5958 8616 2688 6617 7606 1302 2256 
9145 5796 2688 5446 6550 2688 8162 7606 1302 2233 
9145 7311 2688 6074 2546 5012 9693 8058 9902 3760 
9145 5796 2688 1583 9523 2688 6913 6575 7944 1095 
9145 5796 2688 5958 9523 2688 3232 7606 1302 2615 
9145 2900 2688 6960 1878 5354 6990 9004 1302 6838 
9145 5796 2688 7086 9523 2688 9032 7606 1302 234 
9145 5796 2688 3924 6332 2688 5288 7606 1302 2132 
