716 154 928 716 2124 
716 156 952 1717 2124 
716 156 1306 947 2124 
660 156 1588 1709 2393 
716 198 928 716 2124 
1062 117 618 281 2387 
716 149 928 716 252 
716 155 928 1328 2124 
1246 156 1580 1788 2089 
918 156 1584 1238 2124 
748 156 1077 1822 2124 
716 156 928 716 2124 
716 154 928 716 252 
1062 117 1860 281 2279 
750 156 1107 1717 2124 
1065 1453 1387 281 2366 
716 156 56 1717 2124 
1062 117 1860 281 2386 
716 154 928 260 2124 
716 156 1584 454 2124 
1064 117 1860 281 2391 
716 156 2220 1717 2124 
749 156 1580 1862 2124 
716 156 261 1717 2124 
1061 117 1860 281 2279 
754 156 1588 1822 2124 
754 156 1588 1717 2124 
716 156 1306 1114 2124 
975 156 1584 1854 2124 
1063 1453 1198 281 2366 
716 113 952 1724 2124 
504 156 1621 1717 2228 
716 156 1519 1838 2413 
716 156 1584 453 2124 
716 156 1584 2492 2124 
716 156 946 1717 2124 
1792 384 928 716 2124 
716 156 1519 1838 2124 
998 156 1588 1711 2393 
919 156 1584 1854 2124 
716 156 1580 1822 2124 
716 156 1053 1717 2124 
750 156 1588 1717 2124 
716 156 1584 231 2124 
998 156 1588 1717 2393 
999 156 1588 1717 2124 
913 156 1584 1238 2124 
828 122 1587 1717 2124 
716 156 1560 1717 2124 
716 156 221 1717 2124 
716 157 928 1717 2124 
716 156 2221 1717 2124 
716 156 1584 1238 2124 
504 156 224 1717 2366 
997 156 1588 1710 2124 
716 156 1495 2491 2124 
2167 117 1860 1050 2279 
716 156 1580 1855 2124 
716 156 231 1717 2124 
716 156 1584 1053 2124 
716 156 1580 2233 2124 
716 156 1582 1855 2124 
904 156 1522 2491 2124 
716 156 1306 1718 2124 
998 156 1588 1717 2124 
504 156 1588 1717 2228 
