6406 8550 3530 6100 206 4486 716 9568 5930 5612 
6266 8550 3530 4385 7462 1818 5510 9422 121 2014 
2272 8550 3530 1600 8333 4486 7438 9888 6098 5612 
6406 8550 9966 86 7040 2030 716 9568 5597 8496 
7648 8550 3530 8889 544 4486 351 9568 6052 5612 
8139 8550 2900 6161 9538 4486 668 9568 6370 5612 
6440 8550 7346 56 624 4486 716 9568 3255 5612 
6406 8550 3530 6100 544 4413 716 9568 7676 5612 
8139 8550 2900 6188 9538 7227 537 9568 6370 5612 
78 8550 3530 6508 8972 4486 1156 9311 6098 5612 
7642 8550 2900 5774 9538 4486 2518 9568 6370 5612 
4066 8550 8090 6100 544 4486 716 9568 7364 5612 
6406 8550 3530 6100 544 4413 716 9568 6766 5612 
7648 8550 3530 3557 544 4486 351 9568 6030 5612 
8991 330 3529 4170 1520 1378 5452 7028 5983 3678 
7618 8550 2900 4434 9538 4486 702 9568 6370 5612 
6406 8550 3530 3113 544 4486 365 9568 1252 5612 
6206 8550 3530 335 544 4486 1156 9311 6098 5612 
8612 8550 3530 6100 544 4486 9719 9568 7480 5612 
6419 8550 3530 335 544 4486 1156 9311 6098 5612 
8139 8550 2900 6260 9538 4486 668 9568 6370 5612 
8139 8550 3530 415 1864 4486 1418 9568 6388 5612 
2016 8550 3530 1600 8333 4486 7438 9658 6098 5612 
6266 8550 3530 4385 7462 1818 411 9532 110 2014 
6406 8550 3530 6100 395 4486 716 9568 7405 5612 
6440 8550 6736 56 552 4486 716 9568 3255 5612 
2382 8550 3530 1600 367 4486 3516 9356 6230 5612 
6406 8550 9986 8602 6922 2030 716 9568 5597 8496 
6266 8550 3530 4403 7462 1818 411 9532 110 2140 
8139 8550 2900 6161 9569 4486 3138 9568 6370 5612 
6406 8550 3530 6100 366 4490 716 9568 7686 5612 
6420 8550 3530 496 9386 4486 1093 9311 5947 5612 
8139 8550 2900 6864 9538 4276 724 9568 6370 5612 
8139 8550 2900 6161 9538 4486 3138 9568 6370 5612 
6405 8550 3530 6100 544 4486 716 9568 7421 5612 
8139 8550 2900 2642 9538 4276 724 9621 6370 5612 
7616 8550 2900 6161 9538 4486 3138 9568 6370 5612 
