8832 230 5230 4354 5879 1983 832 9594 5961 9246 
8148 230 5513 7458 5879 3638 832 9994 2818 9246 
3821 230 1714 4101 5879 7720 832 9995 3597 9246 
7300 230 174 4101 5879 7720 832 9995 3597 9246 
3821 230 979 4101 5879 7720 832 9995 3597 9246 
8741 5855 2975 7353 3328 9664 9161 6914 1961 1839 
8832 230 5230 4354 5879 1983 832 9946 5961 9246 
2503 7427 1991 4175 5879 5182 832 9994 3839 9246 
3537 230 1992 4101 5879 314 832 9996 3597 9246 
6454 230 1707 4101 5879 7720 832 9995 3597 9246 
4787 188 898 4101 5879 9037 832 9994 3597 9246 
5830 230 1999 4101 5879 660 825 9995 3597 9246 
5869 2600 515 1037 6803 6676 832 9995 3597 8034 
8631 5424 2099 7768 8298 9932 4293 6914 1961 3867 
6454 230 174 4101 5879 7720 832 9995 3597 9246 
5830 230 2001 4101 5879 8589 825 9995 3597 9246 
5822 230 174 4101 5879 7720 832 9994 3597 9246 
186 230 1952 4101 5879 6758 832 9993 3597 9246 
680 231 1991 4101 5879 6488 832 9992 3597 9246 
133 230 1991 4101 5879 6621 832 9994 3597 9246 
8246 180 3416 4101 5879 7391 832 9981 2980 9246 
5856 230 5125 5663 5879 660 832 9994 3597 9246 
133 230 1952 4101 5879 5276 832 9993 3597 9246 
680 231 1991 4101 5879 6488 832 9993 3597 9246 
5856 230 4546 5663 5879 974 832 9994 3597 9246 
5485 230 1973 4101 5879 7720 832 9490 3597 9246 
133 2151 1991 4101 5879 8688 832 9994 3597 9246 
6119 230 1742 4101 5879 7720 824 9995 3597 9246 
133 230 2054 4101 5879 8500 832 9994 3597 9246 
4787 230 898 4101 5879 7720 832 9994 3597 9246 
8493 230 1742 4101 5879 9895 832 9996 3597 7489 
5862 230 1714 3914 5879 7391 832 9996 3597 6730 
7810 230 1742 4101 5879 9895 832 9996 3597 9246 
6473 2284 1992 4101 5879 1115 297 9981 3785 9246 
5856 225 2890 5663 5318 660 832 9994 3597 9246 
5856 226 5125 5663 5879 660 832 9994 3597 9246 
7810 230 1991 4101 5879 9944 832 9996 6728 9246 
133 230 1952 4101 5879 6758 832 9993 3597 9246 
597 230 1760 4101 5879 7391 832 9993 3597 9246 
4705 230 1993 3834 5879 9148 832 9997 3597 9246 
5957 83 4790 3900 5879 660 832 9994 3597 9246 
6065 230 1952 4101 5879 6951 832 9993 3597 9246 
6454 230 114 4101 5879 7720 832 9995 3597 9246 
7810 230 1991 4101 5879 5233 832 9996 3597 9246 
5304 230 5179 4087 9694 1955 832 9995 3597 9246 
320 230 2001 4101 5879 8083 825 9995 3597 9246 
5856 230 2358 5230 5879 660 832 9993 3597 9246 
5856 225 2890 5663 5879 660 832 9994 3597 9246 
6454 230 913 4101 5879 7720 832 9994 3597 9246 
133 230 1991 4101 5879 6758 832 9994 3597 9246 
133 2151 1991 4101 5879 8859 832 9994 3597 9246 
5859 230 174 4101 5879 7720 832 9994 3597 9246 
6813 230 1952 4101 5879 6951 832 9993 3597 9246 
597 230 1760 4101 5879 7391 832 9994 3597 9246 
6473 2284 3575 4101 5879 1115 297 9981 3785 9246 
7810 230 1991 4101 5879 5024 832 9996 3597 9246 
5821 230 1991 6479 5879 5024 832 9996 3597 9246 
