3112 6282 9144 9356 5796 2781 7966 4120 1065 7052 
3112 2312 9144 9356 5796 2870 9568 5096 1066 7512 
3112 9128 9144 9356 4564 3112 7344 6286 4952 8076 
3112 4792 9144 9356 5796 2870 9568 5096 6865 8308 
8297 4479 112 1886 9556 7650 2863 6184 5106 9652 
3112 6076 5437 3393 7927 4827 2503 8937 1068 7052 
8297 329 112 1886 9057 7397 4026 6184 5106 9652 
8305 3307 9144 365 6238 2424 5581 1748 4464 6962 
9779 2009 2157 1910 9121 8187 2863 6184 5106 4514 
8297 329 112 1886 9021 7452 3186 6184 5106 9652 
9779 2009 7976 3146 9057 7368 2863 6184 5106 4514 
9779 2009 2157 1910 9121 7367 2863 6184 5106 4514 
3112 2252 9144 4056 8805 6087 5100 1748 8942 7052 
3112 2312 9144 9356 5796 2870 9568 5145 1065 7512 
3112 4419 9144 9356 5796 2870 9568 5096 6865 8308 
8297 329 112 1886 9057 7397 4026 6184 5106 9687 
8291 3307 9144 365 8691 2424 5581 1748 4464 6388 
8297 329 112 1886 9057 7650 2863 6184 5106 9652 
9043 3307 9144 365 6182 2424 5581 1748 4464 7052 
3112 2079 9144 9356 5796 2618 2689 3290 1024 7052 
3112 6076 9144 62 5796 9639 2503 8937 1068 7052 
8305 3307 9144 365 8691 2424 5581 1748 4464 6388 
3112 6076 9144 62 5796 9829 1283 8937 1068 7052 
3112 2252 9144 2436 8805 9942 5100 1748 8324 7052 
3112 2252 9144 211 8805 9942 5100 1748 8324 7052 
3112 5790 9144 9356 4564 3112 7344 6286 4952 8076 
3112 6014 9144 9356 5796 8627 966 1969 3079 7052 
3112 2252 9144 2436 8805 9942 1233 1748 8324 7052 
2113 1504 9144 8931 8247 161 6234 1887 6871 3244 
3112 5204 9144 9356 5796 2870 9989 5096 6865 8308 
3112 6014 9144 9356 4206 2428 7708 7574 1228 8308 
3112 6660 9144 9356 5796 2851 2044 6183 1118 7052 
8297 329 112 1886 9057 7650 4026 6184 5106 9652 
3112 7270 9144 9356 5796 2870 9568 5096 6865 8308 
3112 6924 9144 9356 5796 2781 7966 6110 1065 7052 
3112 2252 9144 2436 8805 9942 5100 3113 8324 7052 
3112 7909 9144 9356 5796 2618 2689 3290 1024 7052 
3112 2252 9144 4056 8805 6087 6243 1748 8324 7052 
9779 2009 9168 1910 9120 7368 2863 6184 5106 4514 
3112 6282 9144 9356 5796 1585 7976 4756 1065 7052 
3112 7986 9144 9356 3428 2870 9568 5096 6865 8308 
3112 6076 9144 62 5796 6533 2503 8937 1068 7052 
3112 6660 9144 9356 5796 2851 2044 6183 1068 7052 
3112 9128 9144 9356 4564 3112 6718 29 4952 3904 
