2067 8236 4248 56 3213 260 9971 8386 7603 6461 
1475 9091 64 11 3011 5795 5027 53 7859 9379 
787 8994 33 25 3139 5795 5027 23 7859 2259 
2067 366 4861 56 3210 13 9954 8386 7602 6461 
1475 9139 33 17 3213 5795 5027 15 7859 2259 
1250 8626 42 15 3213 5795 5027 71 9971 2259 
2067 344 4883 56 3210 66 9971 8386 7602 6461 
1475 9091 64 17 3213 5795 5027 71 7859 2259 
2019 344 4883 56 3210 66 9971 8386 7602 6461 
1250 8755 64 17 3213 5795 5027 71 9807 2259 
787 8994 33 9 3149 5795 5027 71 7859 2259 
1475 8994 33 17 3213 5795 5027 71 7859 2259 
1250 8755 64 17 3213 5795 5027 71 7288 2259 
787 8994 33 9 3138 5795 5027 71 7859 2259 
2019 344 4883 16 3210 66 9971 8386 7602 6461 
2067 4887 1363 56 3210 3 9971 8386 7602 6461 
787 8994 33 17 3139 5795 5027 71 7859 2259 
787 8994 33 9 3141 5795 5027 71 7859 2259 
2067 376 4883 56 3210 31 9971 8386 7602 6461 
1475 8994 33 17 3213 5795 5027 15 7859 2259 
2067 376 4861 56 3210 3 9971 8386 7602 6461 
1475 9091 64 11 3213 5795 5027 3 7859 2259 
1250 8755 64 17 3213 5795 5027 71 7347 2259 
2067 365 4867 56 3210 3 9971 8386 7602 6461 
1250 8755 64 17 3213 5795 5027 71 9538 2259 
787 8994 33 9 3213 5795 5027 71 7859 2259 
2067 371 4861 56 3210 37 9971 8386 7602 6461 
1475 8945 9810 17 3213 5795 5027 71 7859 2259 
787 8994 33 16 3213 5795 5027 71 7859 2259 
787 8994 64 8 3213 5795 5027 71 7859 2259 
1250 8755 64 11 3213 5795 5027 71 7347 2259 
787 8994 33 8 3213 5795 5027 71 7859 2259 
