1299 7074 25 9922 4931 9 1459 8179 2451 19 
6413 7074 25 9922 2256 4336 837 3693 1944 8120 
39 87 7 9667 1443 15 1459 5667 18 13 
9027 7053 17 9667 4931 13 1459 5667 2179 3 
6413 7074 25 9922 4931 4336 837 3693 1944 8120 
9027 87 9 9667 1443 1 1459 5667 22 5 
6413 7074 25 9922 4931 9 348 3693 1944 8120 
6413 7074 25 9922 4931 9 435 3693 1565 8120 
4115 5 17 9667 4931 9 1459 5667 39 1 
9027 33 17 9667 4931 13 1459 5667 55 3 
9027 87 15 9667 1443 11 1459 5667 39 5 
9027 87 9 9667 1443 11 1459 5667 39 5 
9027 68 17 9667 1443 14 1459 5667 39 3 
9027 33 17 9667 6963 19 1459 5667 275 3 
6413 7074 25 9922 4931 9 925 3693 1944 8120 
9027 3395 23 9667 4931 9 1459 5667 1944 25 
6413 7074 25 9922 4931 9 435 3693 1944 8120 
9027 5 17 9667 4931 13 1459 5667 33 3 
6413 7074 17 9922 4931 9 1459 3693 1944 440 
9027 9 17 9667 4659 7 1459 5667 3763 3 
9027 5 17 9667 4931 1251 1459 5667 39 3 
6413 7074 25 9921 4931 9 1459 3059 2451 19 
6413 7074 25 9923 4931 9 435 3693 1565 8120 
6413 7074 25 9922 4931 9 915 8179 1944 19 
6413 7074 25 9922 4931 9 924 3693 1944 8120 
6413 7074 25 9922 4931 9 1459 3693 1944 431 
9027 33 17 9667 4931 13 1459 5667 3245 3 
9027 7314 17 9667 4931 3654 1459 5667 1944 39 
9027 7053 17 9667 4931 11 1459 5667 1944 3 
6413 7074 25 9922 4931 9 1459 3693 1944 57 
9027 47 17 9667 1443 11 1459 5667 39 3 
6413 7074 25 9922 4931 9 1459 3139 1944 18 
9027 87 9 9667 1443 0 1459 5667 39 5 
9027 33 17 9667 4931 13 1459 5667 3437 3 
9027 7298 17 9667 4931 1 1459 5667 1944 39 
9027 87 9 9667 1443 1 1459 5667 39 5 
9027 33 17 9667 4931 53 1459 5667 275 3 
6413 7074 25 9923 4931 9 435 3693 1864 8120 
9027 6957 17 9667 4658 11 1459 5976 1944 3 
6413 7074 25 9922 4931 9 925 3117 1944 8120 
9027 51 3 9667 1443 11 1459 5667 39 13 
9027 33 17 9667 4931 47 1459 5667 275 9 
9027 7053 17 9667 4931 13 1459 5667 6498 3 
9027 4685 17 9667 4643 7 1459 5667 3763 3 
9027 13 17 9667 4931 47 1459 5667 275 3 
9027 33 17 9667 4659 13 1459 5667 3729 3 
9027 7053 17 9667 4931 13 1459 5667 2754 3 
6413 7074 25 9922 4931 9 1459 8211 2451 18 
9027 7139 17 9997 4931 7 1459 4013 7315 3 
6413 7074 25 9987 4931 9 1459 8179 1944 19 
9027 33 17 9667 4931 25 1459 5667 3363 3 
9027 7314 17 9667 4931 5 1459 5667 1944 35 
6413 7074 25 9922 4931 9 435 3693 1864 8120 
9027 7053 17 9667 4931 19 1459 5667 1944 3 
1299 7074 25 9922 4931 9 778 8179 2451 19 
6413 7074 25 9859 4931 9 1459 3693 1944 57 
9027 7314 17 9667 4931 7 1459 5667 1944 2 
6413 7074 17 9922 4931 9 1459 3693 1944 367 
9027 2150 17 9667 4643 7 1459 5667 3763 3 
9027 6957 17 9667 4931 11 1459 5976 1944 3 
9027 3443 17 9667 4931 1 1459 5667 1944 39 
6413 7074 25 9971 4931 9 768 3059 2451 19 
9027 7314 17 9667 4931 35 1459 5667 1944 7 
9027 7053 17 9667 4931 13 1459 5667 835 3 
6413 7074 25 9922 4931 9 924 3693 1944 21 
6413 7074 25 9922 4931 9 1459 3050 2451 19 
9027 33 17 9667 4946 13 1459 5667 3245 3 
6413 7074 25 9922 4931 9 927 8179 1944 19 
6413 7074 25 9922 4931 9 1459 3059 2451 19 
9027 33 17 9667 4931 47 1459 5667 275 3 
9027 3395 17 9667 4931 1 1459 5667 1944 11 
9027 33 17 9667 4946 35 1459 5667 3245 3 
