2355 675 17 47 1810 
835 63 9 469 2461 
1023 941 9 54 1972 
2355 675 11 57 579 
835 63 9 54 2227 
835 23 5 1427 2227 
2495 563 9 54 2211 
2495 563 3 43 2211 
2312 478 2491 29 946 
2495 563 3 57 2211 
835 63 9 160 2317 
835 2432 9 539 2227 
835 19 5 1427 2227 
544 1075 9 54 1972 
2495 563 3 57 2211 
835 63 9 469 2227 
2355 675 17 68 1810 
835 63 9 469 2238 
835 2432 9 539 2227 
2354 1337 1 59 803 
2495 563 9 54 2211 
2355 675 11 21 579 
2495 563 3 43 2211 
835 63 9 469 2227 
835 63 9 160 2316 
1832 941 9 54 1972 
835 63 9 160 2317 
835 63 9 469 2227 
2355 675 17 47 1810 
835 63 9 160 2451 
835 63 9 160 2451 
1337 675 17 2414 1810 
835 63 9 160 2494 
835 63 9 17 2227 
2354 1337 1 59 803 
1003 675 17 68 1810 
835 63 9 469 2227 
2354 1337 1 59 803 
1337 675 17 2414 1810 
835 63 9 469 2238 
835 63 9 160 2317 
2355 675 17 68 1810 
2416 675 5 834 1810 
2355 675 17 47 1810 
2416 675 17 834 1810 
2355 675 11 57 579 
2355 675 11 21 579 
2416 675 17 834 1810 
2355 675 17 68 1810 
835 63 9 160 2494 
2355 675 11 57 579 
2355 675 11 21 579 
2416 675 17 834 1810 
835 63 9 160 2451 
835 63 9 2452 2227 
2355 675 11 21 579 
2355 675 11 21 579 
2355 675 11 21 579 
1003 675 17 68 1810 
1023 941 9 54 1972 
835 63 9 17 2227 
1832 941 9 54 1972 
1832 941 9 54 1972 
2355 675 17 68 1810 
544 1075 9 54 2036 
2495 563 9 54 2283 
2355 675 11 21 579 
835 23 5 1427 2227 
2312 478 2491 53 946 
2312 478 2491 53 946 
835 63 9 469 2461 
544 1075 9 54 1972 
835 23 5 1427 2227 
835 2432 9 539 2227 
2495 563 3 43 2211 
835 63 9 160 2316 
835 63 9 2452 2227 
2495 563 9 54 2211 
835 23 5 1427 2227 
544 1075 9 54 1972 
835 63 9 469 2227 
835 63 9 160 2317 
835 57 9 484 2227 
2354 1337 1 59 803 
835 63 9 666 2317 
835 54 9 1427 2227 
2355 675 11 57 579 
2355 960 3 39 803 
1003 675 17 68 1810 
2312 478 2491 29 946 
2355 675 17 47 1810 
2355 675 17 47 1810 
835 63 9 17 2227 
835 57 9 484 2227 
835 538 9 1926 2227 
835 19 5 1427 2227 
2312 478 2491 10 946 
2495 563 3 54 2211 
2355 675 11 21 579 
835 63 9 54 2227 
