188 543 5 2098 55 
62 915 39 1955 477 
31 915 39 1955 2062 
62 915 39 2110 1180 
56 915 1154 2349 1786 
563 915 39 1955 48 
62 915 39 2110 1180 
62 901 39 1955 2400 
1979 543 5 2098 55 
62 901 39 1955 2400 
62 915 39 1955 164 
56 915 39 2349 710 
56 915 1154 2349 1786 
13 915 52 2366 180 
62 915 39 2110 1180 
61 915 39 1955 19 
61 915 39 2083 1180 
62 915 43 1955 478 
563 915 15 1955 47 
563 915 15 1955 47 
66 915 9 1955 2098 
13 915 52 2366 180 
563 915 15 1955 47 
563 915 3 1955 47 
62 901 39 1955 2400 
563 915 15 1955 47 
66 915 9 1955 2098 
1979 543 5 2098 982 
563 915 15 1955 47 
62 915 39 1955 2494 
62 915 39 2085 1180 
62 915 39 2083 1180 
13 915 52 2485 180 
61 915 39 1955 48 
1979 543 5 2098 55 
1979 1288 5 2098 982 
1979 543 5 2098 55 
189 543 5 2098 55 
56 915 1246 2349 1786 
62 900 39 1955 2400 
563 915 15 1955 47 
62 915 39 1955 477 
66 915 9 1955 2098 
66 915 9 1955 2098 
492 915 39 1955 48 
62 915 39 1955 477 
1979 543 5 2098 55 
492 915 39 1955 2480 
13 915 52 2366 180 
31 915 39 1955 2062 
62 915 43 1955 478 
56 915 39 2349 710 
1 915 41 1955 2098 
563 915 39 1955 48 
1 915 41 1955 2098 
62 900 39 1955 2400 
60 915 39 2083 1180 
563 915 39 1955 48 
61 915 39 2082 1180 
61 915 39 1955 19 
1 915 41 1955 2098 
61 915 39 2082 1180 
62 915 39 2083 1180 
61 915 39 1955 48 
1 915 41 1955 2098 
56 915 39 2349 710 
61 915 39 1955 19 
55 915 37 1955 180 
563 915 39 1955 48 
806 915 21 2498 54 
55 915 37 1955 180 
62 915 39 1955 2494 
55 915 37 1955 180 
62 915 39 1955 164 
13 915 52 2485 180 
55 915 37 1955 180 
62 915 39 1955 164 
56 915 39 2349 710 
492 915 39 1955 48 
62 915 39 2083 1180 
13 915 37 1955 180 
492 915 39 1955 48 
56 915 1246 2349 1786 
62 915 43 1955 478 
56 915 1246 2349 1786 
13 915 37 1955 180 
492 915 39 1955 48 
1979 543 5 2098 982 
1979 1288 5 2098 982 
56 915 39 2349 1786 
62 915 39 1955 477 
62 915 39 1955 164 
13 915 37 1955 180 
62 915 39 2085 1180 
1979 543 5 2098 982 
13 915 52 2485 180 
15 915 1847 2349 763 
15 915 1847 2349 763 
56 915 1154 2349 1786 
988 915 39 2083 1961 
