1 59 980 2493 563 
1 59 727 2486 562 
1 59 9 2499 563 
2200 47 7 2499 563 
2132 59 591 2485 563 
1 59 971 2499 563 
1 59 803 2499 563 
1 59 803 2499 560 
1 59 803 2499 560 
1 45 803 2499 560 
2026 59 1039 2499 564 
1 59 1021 2499 563 
1 59 719 2499 563 
1 59 1021 2499 563 
1 45 803 2499 563 
1 59 803 2499 563 
9 2330 494 2499 691 
1 45 803 2499 560 
1 59 971 2499 563 
1 59 150 2493 563 
2026 59 1039 2499 563 
1 59 190 2450 563 
1 59 727 2486 562 
1 45 803 2499 563 
1 59 971 2499 563 
1 45 803 2499 563 
5 59 57 2499 691 
1 59 190 2450 563 
1 59 803 2499 563 
1 59 727 2486 563 
1 59 803 2499 563 
9 2330 494 2499 691 
1 59 663 2486 497 
2200 47 7 2499 563 
5 135 57 2499 691 
2200 53 7 2499 563 
1 59 1303 2493 563 
1 45 803 2499 563 
2200 53 7 2499 563 
2200 47 7 2499 563 
2200 47 7 2499 563 
1 59 1303 2493 563 
2132 59 591 2499 563 
1 59 150 2493 562 
1 59 719 2499 563 
1 59 1059 2499 559 
1 59 663 2486 562 
1 59 190 2499 563 
1 45 803 2499 563 
1 45 803 2499 563 
1 59 915 2482 758 
1 59 150 2486 563 
1 59 983 2493 563 
5 135 57 2499 691 
1 59 190 2499 563 
1 59 719 2499 563 
1 59 190 2450 563 
1 59 915 2482 822 
1 59 916 2493 563 
1 59 983 2493 563 
1 59 727 2486 563 
1 59 916 2493 563 
5 135 57 2499 691 
1 59 663 2486 562 
1 59 727 2486 563 
1 59 719 2499 563 
5 135 57 2499 691 
1 59 1059 2499 559 
1 59 1059 2499 559 
1 59 663 2486 562 
2200 53 7 2499 563 
1 59 663 2486 563 
1 59 190 2452 563 
1 59 663 2486 563 
2132 59 591 2499 563 
2026 59 1039 2499 887 
1 59 727 2486 562 
2132 59 591 2499 563 
1 59 9 2499 563 
1 59 190 2450 563 
1 59 9 2499 563 
1 59 9 2499 563 
5 135 57 2499 691 
1 59 663 2486 563 
1 59 1021 2499 563 
1 59 190 2450 563 
1 59 1021 2499 563 
1 45 803 2499 563 
1 59 803 2499 559 
1 59 150 2493 562 
1 45 803 2499 563 
1 59 719 2499 563 
1 59 1059 2499 559 
9 2330 494 2499 691 
9 2330 494 2499 691 
1 59 915 2482 758 
2200 47 7 2499 563 
1 59 150 2486 563 
2200 53 7 2499 563 
1 59 915 2482 758 
