2492 504 1597 129 1348 
2498 504 893 224 1382 
2491 504 1606 270 1269 
2496 251 2346 621 1382 
2496 285 1603 898 1331 
2491 716 1602 48 1382 
2491 2268 1604 281 1758 
2497 504 2338 129 1897 
2491 138 2359 504 1382 
2492 504 738 129 1348 
2491 1469 139 624 1382 
2491 504 1452 325 1350 
2492 260 2346 504 1382 
2496 231 2346 622 1382 
2491 504 1602 2334 1371 
2491 224 1603 701 838 
2491 504 1602 2427 1371 
2498 716 1603 243 2169 
2492 504 1446 129 1348 
2491 504 1598 438 2301 
2497 247 2346 622 1375 
2491 569 1604 281 1758 
2491 504 1597 129 1897 
2491 2134 1605 463 1374 
2491 504 1602 2334 87 
2489 76 1604 2023 898 
2490 504 1608 438 1338 
2491 504 1608 270 1382 
2491 504 1599 438 2301 
2496 2134 1605 463 1374 
2491 504 1602 2334 1382 
2491 504 1608 77 324 
2498 223 1604 622 2301 
2491 260 2346 627 1382 
2491 504 893 224 1285 
2491 244 1604 803 1382 
2490 504 841 129 1348 
2491 504 1607 270 956 
2492 716 1604 56 2409 
2491 504 131 716 68 
2491 716 1818 56 308 
2496 716 1818 56 308 
2498 223 1605 622 816 
954 716 1604 56 2409 
2490 504 2243 129 1348 
2498 223 1604 622 816 
2491 504 1608 270 689 
2491 504 2362 224 1382 
2491 504 1608 438 1386 
2496 1469 139 624 1382 
2491 504 1608 438 1269 
2496 504 2338 129 1897 
2488 504 1608 438 1386 
2491 504 2312 48 1382 
2491 504 1576 716 68 
2491 504 1705 129 1897 
2491 681 1604 281 842 
2487 504 893 224 1382 
2496 247 2378 622 1375 
2491 504 1599 129 1771 
2497 231 2346 620 1382 
1490 279 1998 716 1382 
2118 504 95 716 1228 
2496 1469 139 624 1771 
2497 911 1602 243 2169 
2498 504 738 129 1897 
2491 504 2243 129 1348 
2491 504 1608 270 956 
2490 504 1604 281 842 
2490 76 1604 2023 898 
2498 52 639 716 1350 
2498 504 1597 129 1897 
2491 260 2346 625 1382 
2498 504 2243 129 1348 
2497 716 1604 243 1382 
2496 504 1597 129 1348 
2491 504 1608 438 79 
2492 504 1491 129 1348 
2490 504 1598 438 2301 
2491 138 1822 504 1382 
2492 504 2243 129 1348 
2491 504 1044 224 1382 
2491 504 1608 270 738 
2491 504 947 438 1866 
2496 247 2378 623 1375 
2498 716 1602 243 2169 
2491 681 1604 281 1200 
2491 504 1608 252 1378 
2491 687 1604 281 842 
2491 504 738 129 1897 
2498 504 1477 438 1881 
2491 504 1602 2343 1382 
2497 716 1604 56 2409 
2487 504 717 224 1376 
2489 244 1604 803 1382 
2491 504 947 438 1348 
2491 504 1604 281 842 
2487 244 1604 803 1382 
2496 716 1604 56 2409 
2491 504 1597 129 1348 
