1711 504 104 2343 1357 
1054 504 104 2363 1713 
1382 963 475 2244 1422 
1188 504 104 2350 1850 
1208 504 104 2363 1713 
1236 504 104 2347 1524 
1465 637 104 2350 1713 
1619 504 104 2338 1713 
1188 504 104 2350 1866 
1464 1002 454 2429 671 
1188 504 308 2350 2478 
1464 163 475 2327 671 
1520 637 104 2350 1713 
1202 504 104 2362 2491 
1468 504 104 2350 1705 
1219 504 104 2363 1713 
1459 504 104 2350 871 
303 504 104 2350 1704 
1201 504 104 2350 2491 
1212 1014 104 2350 1741 
1212 1014 104 2363 1741 
670 963 475 2244 1220 
1209 504 104 2382 1713 
1219 504 104 2394 2491 
1711 504 104 2350 1592 
1024 504 104 2363 1713 
1188 504 271 2350 1976 
1188 504 104 2378 2234 
1464 1120 454 2286 671 
1762 504 104 2350 2382 
1209 504 104 2379 1717 
1459 504 104 2350 1359 
48 504 104 2350 1704 
1766 504 104 2350 2388 
303 504 104 2350 1711 
1464 1295 454 2429 671 
384 504 104 2350 1856 
2396 1200 389 1104 100 
1189 504 104 2350 1713 
224 504 104 2350 1713 
1236 219 104 2347 1524 
1188 504 308 2350 2497 
1464 1002 454 2396 2118 
405 504 104 2327 1524 
1355 504 104 2350 1459 
1201 504 104 2350 2487 
1189 504 104 2350 2487 
1219 504 104 2395 2491 
1208 504 104 2382 1713 
1772 387 158 2086 1498 
1209 504 104 2363 1713 
1464 637 104 2350 1713 
2034 504 104 2350 1866 
224 504 104 2350 1856 
1772 843 231 2123 1328 
1189 504 104 2350 1717 
1236 219 104 2361 1524 
1464 1120 475 2348 1968 
1084 504 104 2350 1713 
1608 504 104 2340 1713 
1999 504 104 2359 1717 
716 504 104 2350 1704 
303 504 104 2350 1713 
1188 504 104 2350 1755 
1202 504 104 2350 2491 
716 504 54 2411 1704 
1024 504 104 2362 1713 
1464 1120 475 2346 2419 
1211 504 104 2395 2491 
392 504 104 2350 1704 
1188 637 104 2350 2490 
716 504 104 2350 235 
1469 504 104 2350 1713 
1464 1120 454 2423 671 
2145 504 104 2363 1717 
1209 504 104 2378 1713 
1212 1074 104 2363 1741 
1999 504 104 2363 1717 
1246 504 104 2350 1592 
1464 1120 475 2418 671 
1113 504 104 2363 1713 
957 504 104 2350 1713 
1477 504 104 2362 1713 
1236 504 104 2350 1524 
1249 504 71 2395 1713 
1053 504 104 2350 1713 
716 504 54 2350 1704 
1468 504 104 2350 958 
716 504 104 2350 1510 
1209 504 104 2350 1713 
1208 504 104 2350 2487 
1189 637 104 2350 2487 
392 504 922 2350 1704 
1197 504 104 2350 1713 
482 504 104 2350 1734 
1202 504 104 2350 2220 
1249 504 71 2394 1713 
1210 504 104 2350 1717 
1024 504 104 2350 1713 
1477 627 306 2364 1713 
