7104 8885 6293 7062 856 3562 4220 3219 9419 5692 
1867 9600 5989 655 8943 4430 2871 6153 7119 3938 
4402 9600 5989 679 8943 4430 7219 4839 9973 3938 
1867 9600 5989 655 8943 4430 5168 6153 7119 3938 
1696 5221 5922 1174 8943 4430 7142 786 6658 3938 
3718 8885 7147 7062 856 3562 6800 3219 9981 5692 
3900 8885 6293 7062 856 3562 4220 3219 9419 5692 
1696 5221 5922 1174 8943 4430 7142 786 4921 3938 
6025 5221 5922 1174 8943 4430 7142 786 4921 3938 
1696 9600 5989 1174 8943 8751 7010 4839 952 3938 
1899 9600 5989 679 8943 4430 2753 4839 7119 3938 
1968 9600 5989 1174 8943 4430 7010 4839 1394 3938 
1899 9629 5989 679 8943 4430 2753 4839 7119 3938 
5113 9600 5989 655 8943 4430 2871 4839 7119 3938 
1899 9600 5989 1292 8943 4430 7219 4839 8832 3938 
2496 9600 5989 679 8943 4430 7138 4839 9973 3938 
2496 9600 5989 1247 8943 4430 7138 4839 9982 3938 
1899 9600 5989 1174 8943 4430 7010 4839 952 3938 
1305 9600 5989 655 8943 4430 5168 9024 7119 3938 
1899 9600 5989 737 8943 4430 8777 4839 7119 3938 
1899 9600 5989 681 8943 4430 983 4839 7119 3938 
1899 9600 5989 7793 8943 4430 8123 4839 7119 3938 
1867 9600 5989 7547 8943 4430 2871 6153 7119 3938 
1899 9600 5989 679 8943 4430 6946 4839 7119 3938 
1754 9600 5989 1292 8943 4430 7219 4839 8832 3938 
8857 9600 5989 2396 8943 4430 7138 4839 3244 3938 
1899 9600 5989 679 8943 4430 9189 4839 7119 3938 
8857 9600 5989 1421 8943 4430 7138 4839 6553 3938 
1899 9600 6153 681 8943 4430 8614 4839 7119 3938 
1968 9600 5989 1174 8943 4430 7010 4839 1639 3938 
1968 9600 5989 1174 8943 4430 7010 4839 952 3938 
1899 9600 5989 7793 8943 4430 8123 3927 7119 3938 
2396 9600 5989 877 8943 4430 7138 4839 9973 3938 
5298 9600 5989 655 8943 4430 5168 9024 7119 3938 
1899 9600 5989 681 8943 4430 8777 4839 7119 3938 
1899 9600 5989 681 8943 4430 9189 4839 7119 3938 
1899 9600 5989 681 8943 4430 7793 4839 7119 3938 
2214 9600 5989 1174 8943 4430 7010 4839 129 3938 
2454 9600 5989 1174 8943 4430 7010 4839 952 3938 
2214 9600 5989 1174 8943 4430 7010 4839 952 3938 
1740 9600 5989 1174 8943 4430 7010 4839 952 3938 
1899 9600 5989 681 8943 4430 6946 4839 7119 3938 
