662 1190 2474 1994 249 
678 1190 2477 1646 192 
678 1291 2473 1646 223 
1938 1279 2474 1460 249 
678 1190 2477 1646 195 
679 1190 2477 1989 202 
2171 1190 2478 1646 73 
1578 1190 2486 2389 249 
678 1190 2477 1989 195 
678 1190 2477 1989 203 
678 1190 2477 1989 202 
2171 1269 2478 1646 73 
662 1190 2478 1994 249 
678 1190 2474 1646 249 
1570 1190 2489 896 249 
2270 1190 854 1648 249 
1570 1190 2478 896 249 
642 1190 2474 1648 249 
662 1190 2474 2336 249 
1578 1190 2478 896 249 
678 1190 2473 1646 249 
2328 1190 2478 1646 73 
1578 1190 2476 2389 64 
1572 1190 2478 896 249 
678 1190 2478 1543 73 
678 1291 2473 1646 249 
678 1190 2478 1646 73 
686 1190 2474 1521 249 
678 1190 2477 1646 193 
1578 1190 2477 2389 64 
1578 1190 2486 2389 64 
624 1190 2474 1646 249 
678 1190 2478 1646 249 
1578 1190 2486 2389 217 
2103 1190 2474 1648 249 
