1501 914 2023 392 1942 
1725 914 1779 392 2366 
2161 893 1134 1959 329 
1501 898 2448 392 1048 
1501 914 2023 392 1942 
2161 893 1134 1959 329 
2154 893 1134 1959 329 
2154 893 1134 1959 329 
2244 893 1108 1801 292 
2164 893 1134 1959 329 
2296 689 1258 26 1956 
2244 893 1108 1801 292 
2161 893 1140 1959 329 
2296 689 1258 26 1956 
2164 893 1134 1959 329 
2161 893 1140 1959 329 
2296 994 1269 73 1942 
2296 689 1269 73 1936 
2296 924 1258 17 1942 
1501 914 2448 392 2170 
2296 681 1269 73 1936 
2296 689 1269 73 1936 
1501 914 2448 392 1942 
7 914 1265 1848 2115 
2296 682 1266 24 1936 
2296 702 1271 76 1942 
2274 702 1400 392 1942 
1501 914 2236 213 1942 
1501 650 2234 392 1992 
2274 702 1274 392 1942 
2296 941 1272 82 1958 
1501 914 2448 213 2170 
2392 914 1301 392 1690 
2456 914 1301 392 1807 
2307 914 1301 392 1807 
1501 914 2106 392 1942 
1501 914 1703 392 1942 
1725 914 1322 392 2430 
1725 914 1322 392 2366 
1501 914 2399 392 1816 
2392 914 1301 392 1807 
205 914 1301 2235 2017 
2296 994 1269 73 1942 
1501 914 979 392 1942 
1501 650 2356 392 2001 
2296 681 1269 73 1936 
1501 914 2105 392 1942 
2296 690 1269 73 1936 
205 914 1301 2235 2017 
1501 557 2382 392 2036 
2274 689 1258 392 1942 
1501 557 2400 392 2036 
2296 690 1269 73 1936 
2154 893 1134 1801 329 
1501 914 2448 392 1942 
2296 941 1271 82 1958 
2464 914 1301 392 1807 
1501 650 2105 392 1942 
2296 689 1258 82 2005 
2443 914 1301 392 1690 
1501 882 2234 392 1994 
1501 914 2399 392 1942 
1501 914 979 392 1942 
1501 557 2382 392 2036 
1501 882 2234 392 1994 
1501 557 2400 392 2036 
2464 914 1322 392 2366 
2274 689 1258 392 1942 
7 914 1265 1848 2115 
2296 682 1266 24 1936 
2296 941 1272 82 1958 
2154 893 1134 1801 329 
1501 650 2356 392 2001 
2296 539 1258 297 1942 
2274 702 1400 392 1942 
2296 702 1271 76 1942 
2274 700 1267 392 1942 
2190 738 1227 392 1942 
2296 1038 1269 73 1942 
2296 541 1258 289 1942 
2296 541 1258 289 1942 
2408 914 1301 392 1807 
2486 914 1301 274 1684 
2060 914 1301 274 2094 
2296 689 1258 26 1958 
1725 914 1322 154 2430 
2296 682 1269 24 1936 
2296 702 1271 113 1942 
7 914 1290 1848 2115 
7 914 1290 1848 2115 
2296 689 1258 82 2005 
2296 702 1271 113 1942 
2486 914 1301 274 1684 
2454 914 1301 305 1690 
2296 682 1269 24 1936 
2284 689 1267 392 1942 
1501 898 2448 392 1048 
2190 738 1227 392 1942 
2456 914 1301 392 1807 
1725 914 1322 392 2430 
