839 2155 2036 286 2477 
2194 1025 2477 1468 2465 
1936 2496 1765 236 1333 
722 1201 2088 2493 2487 
1210 2498 1420 2470 1931 
2486 2396 2475 1844 2328 
1210 2463 1910 2491 209 
883 1371 2036 286 2477 
2470 1812 1903 181 1056 
2215 2498 846 236 1350 
883 2155 2036 286 2484 
2460 2488 1903 1511 1790 
2001 2498 1765 236 1350 
2215 2498 1199 236 1350 
2470 2488 1903 1511 1056 
1936 2498 2465 236 1333 
2470 2489 291 1564 1056 
2468 2498 1903 733 1056 
1936 2498 1765 236 1333 
1210 2463 1910 2491 2274 
1210 2470 1783 2491 2322 
1936 2498 1765 235 1333 
1313 2498 221 2470 1931 
2467 2497 1903 1511 1056 
1210 2463 1910 2491 228 
2239 314 2470 1419 2484 
211 535 2049 280 2474 
2458 2488 1903 1511 1056 
1048 2188 2064 2472 2487 
1936 2498 373 236 1333 
1291 2496 432 2470 1931 
2470 2491 1903 544 1056 
883 2155 1347 286 2477 
725 2498 1770 1159 2185 
2239 314 2476 1419 2484 
1210 2470 241 2491 2322 
2001 2498 1765 236 1336 
2239 314 2465 1419 2484 
1313 2496 221 2470 293 
2215 2498 1197 236 1350 
2215 2498 1644 236 1350 
1952 1025 2477 1468 2465 
975 2155 2033 286 2477 
883 2155 2036 286 2477 
1936 2498 2123 236 1333 
883 2155 1452 286 2477 
