9777 7748 8247 3143 6870 3907 6945 5858 1863 9998 
9140 6794 9866 6821 9981 5267 4580 3605 6183 7308 
8878 2174 9809 7917 1630 5267 4580 3605 6183 7308 
7171 2136 9809 7765 1630 5438 4580 3605 6183 224 
8702 2174 9376 7765 1630 5267 4580 3605 6182 6548 
8701 2174 9809 7765 88 5267 4580 3605 6183 1191 
7171 2174 9847 7765 1630 5267 4580 3605 6183 224 
9777 7748 8247 3143 6870 3308 6945 5858 2575 9998 
8702 2174 9905 4579 1630 5267 4580 3605 6183 9064 
8701 2174 9809 7845 4704 5267 4580 3605 6183 7308 
8702 2174 9809 7765 1630 5267 4580 3605 6182 5362 
7842 2174 9809 7765 1630 5267 4580 3605 6183 4435 
7171 2136 9809 7765 1630 5468 4580 3605 6183 224 
8774 2174 9809 7696 1630 5267 4580 3605 6183 7308 
8702 2174 9809 7765 1630 3717 4580 3605 6183 9466 
7171 2141 9847 7765 1630 5267 4580 3605 6183 224 
9140 2174 9809 6611 9981 5267 4580 3605 6183 7308 
9140 2174 9809 7869 1349 5267 4580 3605 6183 7308 
8702 2174 9809 7765 1630 5084 4580 3605 6183 5496 
7171 2141 9809 7765 1630 5290 4580 3605 6183 224 
7308 2174 9809 7765 1630 5267 4580 3605 6183 9039 
8701 2174 9809 7396 1630 5267 4580 3605 6183 9484 
7171 2174 9809 7766 1630 5267 4580 3605 6183 224 
9140 2174 9809 7343 972 5267 4580 3605 6183 7308 
8702 2174 9809 7765 1630 1658 4580 3605 6183 5496 
8702 2174 9809 7765 1630 5267 4580 3605 6183 5496 
8837 2174 9809 9025 1630 5267 4580 3605 6183 7308 
8702 2174 9809 7765 1630 5267 4580 3605 6182 5496 
9161 2174 3892 7765 972 5267 4580 3605 6183 1411 
9140 2174 9809 7869 1630 5267 4580 3605 6183 7308 
9140 2174 9809 7869 1630 5267 4580 3605 6183 7308 
8702 2174 9376 7765 1630 5267 4580 3605 6183 9502 
9140 2174 9809 7869 1630 5267 4580 3605 6183 7308 
7171 2141 9809 7765 1630 5267 4580 3605 6183 224 
8988 2174 9809 7765 1630 3717 4580 3605 6183 9466 
7171 2170 9809 7765 1630 5267 4580 3605 6183 224 
8702 2174 9905 7765 1630 5267 4580 3605 6183 9064 
8701 2174 9809 7696 1630 5267 4580 3605 6183 7308 
9161 2174 3892 7765 1569 5267 4580 3605 6183 1411 
8682 2174 9809 9313 6412 5267 4580 3605 6183 7308 
6589 2174 9809 7765 1630 5267 4580 3605 6183 224 
8702 2174 9809 7765 1630 5267 4580 3605 6183 4808 
9140 2174 9809 7937 1630 5267 4580 3605 6183 7308 
9140 2174 9809 8109 1630 5267 4580 3605 6183 7308 
