22 0 3 19 29 
6 0 1 26 21 
6 0 1 26 21 
8 0 1 26 21 
2 12 24 0 16 
4 0 6 16 29 
10 0 1 26 21 
16 0 1 26 21 
7 0 3 16 29 
7 0 3 16 29 
12 0 3 16 29 
14 0 1 26 21 
14 0 1 26 21 
4 0 6 16 26 
12 0 3 23 29 
14 0 1 26 21 
13 29 8 16 0 
20 0 13 9 22 
12 0 3 23 29 
14 0 1 26 21 
15 0 6 16 24 
9 0 1 26 21 
12 0 3 23 29 
20 0 13 9 22 
4 0 6 16 26 
13 29 9 16 0 
16 0 1 26 21 
13 0 1 26 21 
13 0 1 26 21 
13 0 1 26 21 
4 0 6 16 29 
4 0 6 16 29 
4 0 6 16 29 
4 0 6 16 24 
7 0 3 16 29 
4 0 6 16 29 
2 12 24 0 16 
15 0 1 26 21 
13 0 1 26 21 
16 0 1 26 21 
14 0 1 26 21 
9 0 1 26 21 
16 0 1 26 21 
2 12 24 0 16 
6 0 1 26 21 
16 0 1 26 21 
14 0 1 26 21 
14 0 1 26 21 
4 0 6 16 24 
7 0 3 16 29 
7 0 3 16 29 
7 0 3 16 29 
22 0 3 19 29 
22 0 3 19 29 
22 0 3 19 29 
7 0 3 16 29 
2 12 24 0 16 
13 7 0 26 21 
22 0 3 19 29 
12 0 3 23 29 
2 12 24 0 16 
13 29 9 16 0 
10 0 17 23 29 
7 0 3 16 29 
7 0 3 16 29 
13 7 0 26 21 
16 0 1 26 21 
16 0 1 26 21 
16 0 1 26 21 
16 0 1 26 21 
16 0 1 26 21 
16 0 1 26 21 
22 0 3 19 29 
22 0 3 19 29 
22 0 3 19 29 
13 29 8 16 0 
13 29 8 16 0 
13 29 8 16 0 
4 0 6 16 26 
20 0 13 9 22 
10 0 1 26 17 
10 0 1 26 17 
10 0 1 26 17 
13 29 9 16 0 
3 0 6 16 29 
4 0 6 16 24 
4 0 6 16 29 
4 0 6 16 29 
10 0 17 23 29 
13 29 8 16 0 
2 12 24 0 16 
2 12 24 0 16 
2 12 24 0 16 
12 0 3 23 29 
13 29 9 16 0 
14 0 1 26 21 
14 0 1 26 21 
6 0 1 26 21 
4 0 6 16 24 
16 0 1 26 21 
