2491 1458 2044 928 1330 
146 1280 543 1108 2269 
2414 504 1744 928 1330 
638 1045 53 1870 2316 
395 1268 237 2475 2426 
384 1471 2044 928 1330 
2274 1756 475 1274 134 
1943 1828 53 1108 2267 
2408 504 1744 928 1330 
638 1111 53 1870 2316 
638 1268 53 1870 2316 
1786 2108 286 928 1254 
2233 1912 2044 928 295 
2414 1520 2044 928 1330 
384 1459 2044 928 1330 
1558 403 2144 928 2347 
67 2398 1492 1065 2120 
155 1446 2044 928 1330 
71 1722 2044 1051 1330 
69 1047 504 2414 1354 
2425 312 523 928 1330 
321 499 2044 928 1330 
2489 316 2044 928 1307 
2425 312 2049 928 1330 
384 1527 2044 928 1330 
71 1722 2044 1064 1330 
305 499 2044 928 1330 
1847 1268 53 1108 2266 
2083 1592 53 1108 2316 
2489 1189 2044 928 1330 
2425 312 2048 928 1330 
2083 1592 56 1108 2280 
636 1268 53 1108 2267 
2491 1189 2044 928 1330 
1834 1268 53 1108 2267 
331 2339 2135 928 1330 
331 2229 2044 928 1330 
2490 1446 2044 928 1330 
2425 312 2145 928 1330 
384 2244 2044 928 1330 
1079 656 1800 314 2338 
2425 276 2007 928 1330 
331 2240 2135 928 1330 
1061 1592 53 444 2316 
331 2240 2044 928 1330 
2489 316 2044 928 1309 
2273 294 2044 928 1330 
331 2229 2044 1014 1330 
331 2230 2044 928 1330 
2425 1446 2023 928 1330 
2083 1592 52 1108 2036 
332 2240 2135 928 1330 
163 1446 2044 928 1330 
