2288 716 253 504 103 
1346 716 276 504 2234 
527 1394 56 504 2382 
1881 2074 1024 5 312 
153 1894 1598 442 2357 
2288 2058 1819 398 1308 
1286 1830 67 504 2382 
1346 716 48 504 2234 
1872 2074 1048 21 2387 
1796 2491 2139 21 485 
2288 716 281 504 103 
2288 1856 1784 504 103 
1872 2074 1024 21 2391 
2167 1830 56 778 491 
482 629 1898 1045 1962 
130 787 1898 1045 1962 
1866 2074 1024 5 312 
1346 1079 276 504 2234 
2086 1907 224 504 2382 
1346 716 165 504 2491 
1376 1189 224 504 2382 
269 1830 55 504 2385 
362 1830 104 504 2382 
899 2074 1024 21 312 
2086 1864 224 504 2382 
482 2312 1898 945 1962 
1465 1830 162 504 2382 
1376 127 224 504 2382 
1872 2074 1024 21 2387 
482 2324 1898 325 1962 
1058 2307 1705 325 1396 
827 1566 1125 396 2123 
1627 2074 1206 5 312 
1465 1830 52 504 2382 
1470 1830 435 504 2414 
744 1830 435 504 2382 
463 1397 254 1045 1962 
1831 2074 1024 5 312 
1465 1830 104 504 2382 
294 1830 104 504 2382 
1376 2055 224 504 2382 
1976 1831 1125 396 1170 
1045 1830 56 926 2023 
2288 716 1322 504 103 
463 665 1716 1045 1962 
1286 1830 67 504 2392 
1801 1830 56 926 2023 
1279 1830 435 504 2414 
923 2074 1055 1600 312 
1375 1830 435 504 2271 
1897 1394 56 504 2382 
1603 1830 55 504 2489 
2048 2395 1125 396 1881 
482 2312 1898 1045 1962 
2403 1830 1125 396 891 
1872 2074 1024 5 312 
923 2074 1055 21 312 
2252 1831 1125 396 891 
482 905 1898 1045 1962 
482 629 1898 1045 2316 
1976 1831 1328 396 761 
1451 1830 48 504 2414 
2355 1830 110 504 2414 
1551 1830 231 504 2382 
2238 1830 104 504 2382 
