5975 1208 9601 9316 8189 2508 137 3266 4883 7357 
4547 9875 8738 17 6355 1 39 1715 35 7587 
4547 9875 8738 3987 6355 1 39 1715 35 7587 
6723 9875 9107 9 45 23 17 175 33 9123 
6723 9875 9107 9 45 23 17 175 33 9123 
5975 1208 9601 9316 8189 2508 137 3266 4883 7357 
6723 9875 9107 9 54 23 17 175 32 9123 
4530 9875 8738 1918 6355 3609 375 31 68 7587 
6723 9875 9107 9 54 23 17 175 33 9123 
6723 9875 9107 5523 58 1 17 175 19 9123 
4533 9875 8738 1884 6355 3609 386 175 68 7587 
6723 9875 9107 9 54 23 17 175 32 9123 
4531 9875 8738 1884 6355 3600 421 180 68 7587 
6723 9875 9107 9 9043 23 17 175 33 9123 
31 9875 9107 11 579 1 47 190 13 7587 
4547 9875 8738 1075 6355 1924 53 2979 39 7587 
4547 9875 9123 1075 7811 27 13 67 15 7587 
1971 9875 9107 39 6355 541 23 56 68 7587 
1971 9875 9107 47 6355 4387 19 56 68 7587 
4547 9875 8738 1075 3266 1578 0 5539 68 7587 
4547 9875 8738 1075 6355 1924 53 2979 40 7587 
4535 9875 8738 1075 6355 1924 46 2979 56 7587 
1971 9875 9107 21 6355 0 45 175 68 7587 
6723 9875 9107 9 9043 23 17 175 33 9123 
4547 9875 8738 1075 3266 27 0 2605 68 7587 
6723 9875 9107 9 54 23 17 175 33 9123 
1971 9875 9107 48 6355 4387 30 56 68 7587 
4530 9875 8738 1918 6355 3609 375 31 68 7587 
4547 9875 8738 1075 3266 27 0 175 68 7587 
4547 9875 8738 1075 3861 1 53 1715 35 7587 
6723 9875 9107 5523 58 1 13 175 9 9123 
4547 9875 8994 1075 4019 27 9 1939 35 7587 
4536 9875 8738 1075 6355 27 47 1693 51 7587 
6723 9875 9107 9 11 23 17 175 19 963 
6723 9875 9107 9 58 23 17 175 19 963 
4547 9875 9123 1075 7811 27 13 175 41 7587 
4547 9875 8738 1075 6355 1 39 1715 35 7587 
4547 9875 8738 3562 6355 1 59 1715 35 7587 
3763 9875 9107 58 579 1 45 175 15 7587 
3763 9875 9107 58 579 1 45 7971 41 7587 
6723 9875 9107 4627 58 27 17 175 35 9123 
1971 9875 9107 23 6355 37 31 56 7 7587 
43 9875 9107 13 579 9 45 175 49 7587 
31 9875 9107 11 579 3 47 190 13 7587 
5395 9875 9107 1 579 62 27 190 13 7587 
4545 9908 8738 1651 6355 27 348 3235 68 7458 
4545 9875 8738 1651 6355 27 348 3235 68 7560 
4547 9875 8738 1075 3266 27 0 175 68 7587 
4547 9875 8994 48 4019 25 9 1939 33 6339 
4547 9875 8738 1075 6355 25 46 1693 33 7587 
4531 9875 8738 1884 6355 3600 421 177 68 7587 
4547 9875 8738 1075 5677 1 55 1715 35 7587 
31 9875 9107 11 579 1 45 190 54 7587 
4527 9875 8738 1651 6355 27 355 3235 68 7517 
4547 2051 9123 1075 7811 27 1 59 1939 7587 
2989 9875 9107 60 6355 4387 45 18 68 7587 
4547 9875 9123 1075 7811 27 18 59 1939 7587 
4547 9875 8738 1075 5677 1 55 185 35 7587 
4547 9875 8738 3987 6355 1 55 1715 6 7587 
1971 9875 9107 23 6355 37 31 56 68 7587 
4547 9875 9123 1075 7811 27 13 59 1939 7587 
4547 9875 9123 1075 7235 27 3 63 13 7587 
4547 9875 8738 3987 6355 1 55 1715 35 7587 
4547 9875 9123 1075 1363 27 48 175 41 7587 
4547 9875 8195 1075 6355 1924 39 2979 41 7587 
4536 9875 8738 1075 6355 27 47 1693 34 7587 
31 9875 9107 11 579 1 37 190 54 7587 
6723 9875 9107 9 54 23 17 175 1139 9123 
6723 9875 9107 5523 58 1 13 175 9 9123 
4547 9875 8738 1075 6355 1924 39 2979 29 7587 
4547 9875 9123 1075 7811 27 18 59 1939 7587 
4531 9875 8738 1884 6355 3600 421 177 68 7587 
1395 9875 9107 13 579 9 45 175 49 7587 
6723 9875 9107 4627 58 27 17 175 35 9123 
31 9875 9107 11 579 1 47 190 13 7587 
4546 9923 8670 1651 6355 27 348 3235 68 7560 
3763 9875 9107 58 579 1 45 175 15 7587 
4546 9923 8738 1651 6355 27 348 3235 68 7560 
4547 9875 8738 3987 6355 1 55 1715 35 7587 
4531 9875 8738 1884 6355 3600 421 180 68 7587 
4547 9875 8738 1075 6355 27 48 1635 5 7587 
4547 9875 8738 7667 6355 1 55 1715 35 3080 
1971 9875 9107 48 6355 4387 31 56 68 7587 
4547 9875 8738 1075 3861 5436 53 1715 35 7587 
4547 9923 8738 1075 6355 1924 45 2979 29 7587 
3763 9923 9107 47 579 1 45 175 15 7587 
4547 9875 8738 1075 6355 1 39 1715 35 7587 
4547 9875 8738 1075 3266 1578 0 5539 68 7587 
1971 9875 9107 21 6355 0 45 175 68 7587 
5395 9875 9107 1 579 62 27 190 13 7587 
4546 9923 8738 1651 6355 27 348 3235 68 7560 
4547 9875 8738 1075 6355 27 48 1635 5 7587 
6723 9875 9107 9 58 23 17 175 19 963 
4146 9875 9107 13 579 9 45 175 49 7587 
4532 9875 8738 1651 6355 27 355 3235 71 7619 
4547 9875 8738 3562 6355 1 59 1715 35 7587 
4547 9875 8195 1075 6355 1924 39 2979 40 7587 
4546 9923 8670 1651 6355 27 348 3235 68 7560 
4532 9875 8738 1651 6355 27 355 3235 71 7619 
31 9875 9107 11 579 1 47 5795 13 7587 
