1459 504 880 440 2479 
716 504 2388 440 2434 
1309 1632 311 435 2362 
716 504 2460 235 2434 
223 832 976 435 2111 
139 802 1888 1249 2490 
1459 504 880 440 2492 
1504 504 2382 166 1302 
1502 55 2388 440 1318 
716 504 2388 235 2434 
1276 504 2390 440 1831 
1459 984 2363 440 530 
1306 896 2363 440 2492 
71 504 2382 440 1842 
1459 504 2382 440 1842 
1306 504 2363 440 2484 
1459 504 2478 440 653 
1459 2070 880 440 2488 
223 832 976 437 2111 
1306 504 2363 440 2487 
1306 896 2363 440 2488 
1459 504 2388 440 1827 
1459 973 2363 440 2027 
976 1632 2120 435 310 
1306 504 2373 440 1831 
1459 504 2363 440 2027 
976 1632 311 435 2362 
1459 504 2395 440 2105 
1459 504 2363 440 1114 
1306 504 2388 440 1831 
1459 504 2379 440 2484 
1459 504 657 440 2492 
1459 504 2363 440 530 
1459 504 2382 440 1302 
1481 504 2390 440 2492 
1459 504 2350 440 1455 
1458 504 2478 439 2350 
976 1632 2321 435 2362 
1459 973 2390 440 1317 
139 802 1888 1544 2484 
1459 504 2363 440 2488 
1459 504 2478 439 2350 
1306 504 2363 440 2488 
1459 504 2379 440 2479 
1459 504 2382 440 1317 
1459 504 2394 440 2479 
1459 504 2363 440 2478 
1459 504 2378 440 1735 
1459 504 2379 440 2478 
139 802 1888 695 2479 
1459 973 2394 440 1317 
139 802 1888 1544 2479 
1459 504 2363 440 144 
1459 988 2285 440 1317 
1459 504 2389 440 1318 
139 802 1888 1544 2483 
1459 504 2378 440 2479 
1459 504 1315 440 2492 
1459 504 2388 440 1318 
1459 504 880 440 2491 
1459 504 2347 440 533 
1459 504 2366 440 1322 
1459 504 2394 440 2484 
1306 504 2363 440 2491 
1459 504 2362 440 2492 
1459 504 2363 440 951 
1459 504 2378 440 1825 
1459 504 2366 440 1827 
1459 504 2363 440 533 
1459 504 2389 440 1863 
1459 504 2363 440 2487 
