991 444 289 1209 2074 
1854 823 2092 899 392 
2491 738 1802 298 504 
365 716 253 76 504 
365 716 253 167 504 
991 444 670 1209 2074 
2282 1468 1813 79 208 
2350 163 1794 422 504 
1864 318 2044 464 2340 
1769 2296 1119 55 1619 
2332 1781 472 671 2490 
2350 140 1794 67 504 
1781 1206 466 671 2490 
1854 823 2092 1445 445 
2491 140 1801 288 504 
2282 1600 1813 79 504 
2115 2296 1119 55 1550 
1854 823 2092 1139 216 
1864 928 987 464 2371 
1864 928 2044 464 2332 
854 1206 466 671 2490 
2313 49 1896 224 504 
2484 882 1896 224 504 
2491 140 887 288 504 
1223 140 1801 2064 504 
2388 928 2044 464 1886 
1854 156 2092 1413 798 
1080 444 289 1209 2074 
1854 823 2092 898 216 
2491 140 1802 288 504 
2491 140 1802 1826 504 
1854 823 2092 1365 427 
884 2296 1119 55 1302 
2313 2271 1896 224 504 
2350 48 1896 224 504 
2491 2245 1802 298 504 
1854 156 2092 899 798 
2243 140 1898 389 504 
2350 2015 1798 224 504 
1864 928 2044 1464 2283 
2283 140 1535 2064 504 
2332 1781 472 671 2491 
2491 255 1802 298 504 
2239 1639 1604 61 504 
1787 2296 661 55 1302 
2491 140 1261 288 504 
2332 1781 472 671 2492 
1864 928 2302 464 2492 
2426 781 1361 269 2489 
1864 928 2044 464 2371 
2282 1468 1813 79 504 
2350 2015 1798 216 504 
2243 140 1376 389 504 
2024 908 1798 224 504 
2350 60 1896 224 504 
2283 140 1808 2064 504 
1854 823 2092 2361 216 
1864 928 2044 464 1886 
