1892 717 2136 384 745 
2010 928 2318 422 716 
49 1613 2364 1313 714 
1892 717 2136 384 735 
1396 1724 2265 325 1938 
2092 928 2372 367 716 
1892 717 2136 83 1646 
2300 1481 2136 384 1248 
60 1613 2364 1313 714 
68 1655 2364 1715 607 
1892 1369 2136 384 235 
455 928 2428 1276 1744 
1892 717 2136 384 504 
231 1002 1283 2160 853 
1624 818 2380 384 536 
490 928 504 1201 1500 
231 1034 1283 1962 853 
1794 1630 2137 384 716 
1624 750 2136 384 824 
1624 748 2136 384 824 
2246 1850 2348 384 716 
1396 1724 2239 325 824 
455 928 2424 2246 1744 
421 1651 1283 1962 853 
1740 928 2318 503 429 
1740 928 2318 1213 429 
51 1613 2364 1313 714 
68 1613 2364 1274 714 
1568 928 2424 2246 1744 
100 1613 2364 1313 714 
1892 717 2136 384 1198 
1624 818 2136 384 536 
56 1615 2364 1313 714 
2220 928 2318 422 716 
1892 1850 2349 384 716 
1624 745 2136 384 711 
1892 717 2136 384 62 
1892 852 2136 384 1596 
1772 1613 2364 244 714 
56 1810 2364 1297 714 
1740 928 2318 1201 429 
1892 717 2136 384 871 
1201 2156 1283 1962 853 
1892 717 2136 330 1596 
1892 717 2136 384 1601 
56 1613 2364 1313 714 
231 1050 1283 1962 853 
120 2156 1754 1962 853 
56 1613 2364 456 714 
1892 717 2136 384 1201 
231 1799 1283 1962 853 
231 980 1283 1962 849 
1892 1560 2136 384 745 
2102 1126 2243 384 1570 
1892 717 2136 384 963 
231 148 2156 1552 853 
1879 710 2070 384 745 
231 1799 1063 1962 853 
1624 745 2136 384 1025 
1892 716 2136 384 1472 
1624 818 2136 384 1248 
56 1615 2364 1507 714 
2238 717 2136 384 1882 
231 148 1786 1962 853 
1892 716 2136 384 1557 
1892 717 2350 384 1446 
494 1712 1376 1962 853 
231 2169 1283 1962 853 
231 1050 1557 1962 853 
1892 717 2136 384 929 
1892 717 2136 384 2021 
1892 717 2136 384 1963 
1892 717 2136 384 1446 
415 1799 1283 1962 853 
1892 1850 2136 384 716 
1892 717 2136 384 1472 
277 2169 1283 1962 853 
231 148 1786 1962 821 
1892 717 2136 384 1491 
1740 928 2333 99 429 
1892 717 2136 384 1596 
1794 1630 2137 384 824 
