716 716 2156 1256 70 
1897 99 2426 1972 1029 
716 1054 2156 1282 48 
716 56 1652 2124 1039 
1572 112 1726 2199 2014 
924 60 1540 2089 947 
314 71 1568 2108 1033 
1556 99 2426 1379 1027 
716 67 1574 2108 928 
2252 54 1588 2149 1035 
716 1235 1480 2138 428 
716 716 2156 1282 48 
716 67 1574 2108 1286 
716 55 1576 2124 1446 
716 56 1652 2027 950 
1620 55 1893 2115 1005 
924 60 1480 2108 947 
2225 54 1588 2149 1035 
716 56 1604 2151 950 
1897 99 2426 1219 1029 
716 157 1494 2134 1772 
1620 56 281 2115 1035 
886 52 1588 2156 1035 
924 60 1540 2153 947 
716 87 1494 2060 1850 
1122 100 1580 2170 716 
1897 99 2426 1972 1035 
716 56 2059 2394 1741 
716 56 1652 2124 1038 
716 55 1571 2124 1446 
1253 56 1582 2169 1035 
48 716 2156 1618 413 
716 56 1634 2124 1446 
716 56 1652 2108 1778 
449 716 2156 1356 84 
1832 56 1589 2314 972 
2225 56 1591 2108 1035 
716 111 1619 2478 1372 
716 56 1811 2108 1378 
2225 56 1636 2108 1035 
1897 99 2426 1971 1029 
924 60 1480 2108 1779 
716 111 1619 2478 325 
716 111 1608 2478 325 
1253 56 1588 2169 1035 
2225 60 1636 2108 1014 
716 56 1574 2108 1286 
716 56 1652 2108 1751 
716 56 1576 2122 946 
1620 56 281 2108 1035 
716 56 1651 2394 1741 
2251 52 1588 2156 1035 
1317 56 1588 2108 1035 
716 56 1639 2478 2071 
924 92 1540 2153 947 
716 84 1652 2115 950 
716 56 1571 2122 1446 
1378 60 1844 2108 947 
716 55 1592 2478 447 
466 56 1580 2108 1033 
498 56 1588 2123 1035 
2225 63 1575 2108 1035 
716 56 1651 2394 1968 
716 55 1328 2478 1621 
1832 56 1651 2118 972 
