1069 1898 2233 504 112 
746 1637 2233 504 112 
1838 1539 2301 699 112 
928 1608 2274 504 716 
1225 1072 2258 437 1590 
645 1379 2229 1048 112 
1227 1768 2233 501 2102 
928 1634 2382 504 118 
1024 1637 2231 504 112 
674 1834 2233 504 113 
1771 1637 2498 557 112 
955 1637 2240 553 112 
413 1898 2233 504 112 
928 1608 2342 504 112 
1838 1539 2338 1019 112 
504 1637 2348 403 112 
504 1637 2348 419 112 
1457 1813 2403 646 112 
965 1590 2233 711 112 
1576 1748 2406 504 112 
928 1802 2233 504 112 
580 1752 2233 1048 112 
1576 1822 2286 504 112 
1838 1539 2404 699 112 
167 1587 2233 504 1313 
1838 1539 2300 557 112 
1576 1201 2233 504 112 
1710 1637 2233 504 112 
2488 1370 2427 504 112 
1576 2140 2233 504 112 
1023 1637 2231 504 112 
1576 2244 2233 504 112 
1735 1630 2282 504 112 
1457 1813 2402 504 112 
67 928 2334 315 1896 
1838 1639 2498 557 112 
1812 641 2323 1397 471 
928 2414 2233 504 112 
1725 1540 2233 504 131 
1576 961 2402 504 112 
1726 1560 2300 557 112 
1576 1705 2233 504 112 
1576 1730 2286 504 112 
1576 734 2233 504 113 
504 1751 2410 224 112 
928 1802 2334 504 224 
1457 1848 2293 504 112 
645 1833 2233 1048 112 
1576 961 2233 504 112 
1576 1757 2233 504 112 
167 1587 2233 504 956 
1838 1539 2300 529 112 
1576 542 2233 504 103 
1457 1833 2293 504 112 
675 1910 2233 1048 112 
1838 1565 2273 699 112 
1838 1539 2338 699 112 
580 1832 2233 1048 112 
1576 1201 2286 504 112 
958 306 2233 504 131 
1838 1631 2334 699 112 
453 1637 2233 504 112 
1838 1631 2294 699 112 
2381 1714 2233 504 111 
1735 1637 2233 504 112 
1576 1207 2286 504 112 
1714 1560 2300 557 112 
