504 1898 99 2491 2346 
504 1528 63 2491 883 
2331 975 261 1973 1364 
619 1472 448 2491 2348 
504 1828 317 2491 534 
504 1818 492 2491 883 
504 1834 104 2491 1211 
504 1818 321 2496 883 
504 267 139 2492 716 
504 1544 472 2486 2348 
835 975 260 1969 1364 
504 1818 321 2492 883 
1362 1514 501 2478 2348 
504 1765 322 2491 2121 
644 1898 54 2425 1106 
504 1591 315 2491 135 
504 754 103 2489 1834 
504 502 504 2374 716 
835 975 444 1969 1364 
504 71 280 2491 716 
896 1786 251 2491 2121 
504 1329 322 2496 1875 
1362 1631 448 2478 2348 
504 2108 270 2491 716 
504 835 321 2486 1812 
504 1544 471 2484 2348 
504 163 270 2124 716 
896 1786 1308 2491 2121 
504 1544 78 2479 2348 
504 1544 472 2483 2348 
504 1834 104 2498 1211 
1362 1631 448 2496 2348 
504 1297 317 2491 534 
504 1544 472 2492 2348 
504 1893 153 2497 1830 
2331 975 296 1974 1364 
504 1544 472 2491 2348 
504 1329 63 2491 883 
504 1834 317 2491 534 
835 910 444 1975 1364 
504 1297 326 2491 2260 
504 269 503 2483 1495 
504 1312 494 2491 1465 
504 407 103 2233 1834 
504 163 270 2446 716 
835 975 99 1970 1364 
504 1544 405 1768 2348 
504 1544 504 2130 716 
1075 910 444 1975 1364 
1285 1842 145 1975 867 
504 1329 156 2491 1608 
504 1329 322 2491 1875 
504 1312 321 2491 1607 
504 543 103 2233 1834 
504 1329 321 2391 1830 
224 975 1654 2315 2359 
504 835 321 2488 1812 
2331 975 446 1969 1364 
1285 1842 83 1984 867 
2331 975 447 1975 1364 
504 1566 278 1882 2366 
504 1297 494 2491 1465 
504 1329 156 2491 1573 
504 1544 392 2479 2348 
504 1591 315 2489 135 
504 1513 2075 2491 289 
504 131 280 2491 716 
504 838 324 2491 1608 
2331 975 444 1970 1364 
504 1297 317 2491 1481 
138 1832 2484 230 626 
896 1801 117 2491 2121 
504 1329 322 2491 1847 
504 1636 315 2491 600 
504 1329 423 2491 1608 
504 1297 321 2491 1608 
504 754 103 2233 1834 
504 1591 315 2491 902 
504 838 231 2491 1608 
878 975 296 1975 1364 
504 1705 307 2491 1300 
504 1591 315 2491 743 
504 1910 104 2485 1211 
2398 975 447 1975 1364 
1242 975 1282 2153 480 
139 2423 692 1886 1046 
522 224 503 1296 929 
878 975 296 1975 1364 
504 1705 307 2491 716 
896 1786 321 2491 2121 
504 526 103 2489 1834 
2331 975 296 1975 1896 
504 1514 472 110 2348 
138 1832 2479 902 626 
504 1312 494 2491 1809 
504 1297 149 2491 746 
138 1832 2479 754 626 
504 1329 153 2497 1830 
1242 975 1282 2153 480 
504 835 321 2490 1830 
