9891 531 8899 5 23 37 33 7731 2723 4275 
9891 659 8899 15 561 5 33 7731 2723 3203 
7843 103 9123 5 3 7 33 2739 2723 59 
9935 4886 6973 1 1261 5928 5786 2893 2466 8623 
9935 4886 6973 1 1261 5928 5786 2893 2466 8623 
7843 103 9123 5 3 7 33 2739 2723 59 
4019 3 9235 47 68 27 33 1443 2723 13 
4019 3 9235 47 68 27 33 1443 2723 13 
4019 7795 8899 48 9 11 21 2739 2723 29 
9891 4760 8899 2 1080 26 5490 7731 1737 3229 
9991 4886 6973 1 1261 5928 5786 2893 2466 8623 
9891 68 9123 5 3 7 33 2739 2723 9283 
4019 1427 8899 21 3 31 170 7875 2723 29 
4019 1427 8899 11 3 1 170 7875 2723 29 
4019 6371 8899 9 3 27 9123 2739 2723 7 
9891 68 9123 5 3 7 33 2739 2723 579 
9891 4760 8899 8214 1080 26 5490 7731 1737 3229 
9891 4131 9122 5 1475 61 33 7731 2723 1 
9891 4760 8899 3 1080 26 5490 7731 1737 3229 
9891 4760 8899 5614 1080 26 5490 7731 1737 3229 
9891 4760 8899 4 1080 26 5490 7731 2723 3229 
9891 4371 9122 5 1475 15 33 7731 2723 19 
9991 4886 6973 1 1261 5928 5786 2893 2466 8623 
9891 531 8899 5 11 33 17 7731 2723 4275 
4019 7795 8899 48 9 11 21 2739 2723 29 
9891 531 8899 5 25 55 33 7731 2723 31 
9891 51 9122 5 1475 27 3 7731 2723 29 
9891 4371 9139 3 1475 23 33 7731 2723 7123 
9891 4760 8899 5614 1080 26 5490 7731 1737 3229 
9891 51 9122 5 1475 27 1 7731 2723 29 
9891 103 9123 5 3 45 33 2739 2723 579 
9891 4760 8899 2 1080 26 5490 7731 1737 3229 
9891 4760 8899 5 52 23 32 7731 2323 3219 
9891 4760 8899 5 519 8 33 7731 1971 3587 
4019 3 9235 6275 68 27 33 1443 2723 13 
9891 531 8899 5 25 55 33 7731 2723 31 
9891 68 9123 5 3 7 33 2739 2723 9283 
9891 4760 8899 5 52 2 33 7731 2723 3219 
9891 531 8899 5 41 19 2616 7731 2723 3955 
9891 4760 8899 5 1071 23 5710 7731 2755 3218 
9891 4760 8899 5 519 9 33 7731 1971 3587 
9891 531 8899 5 24 9 33 7731 2723 4275 
9891 531 8899 5 5849 21 33 7731 2723 4275 
9651 4899 6973 1 1261 5928 33 2893 2466 8642 
9891 4787 8899 5 52 5633 548 7731 2323 3219 
9891 531 8899 5 3073 37 33 7731 2723 4275 
9891 4760 8899 2 394 8 33 7731 1971 3587 
9891 61 9123 5 3 86 33 2739 2723 579 
9891 4131 9122 1 1475 45 33 7731 2723 15 
9891 4760 8899 5 52 23 411 7731 2323 3219 
4019 6371 8899 1 9 27 9123 2739 2723 7 
9891 531 8899 3 27 39 43 7731 2723 4147 
9891 4760 8899 3 1080 26 5490 7731 1737 3229 
9891 4787 8899 5 52 23 548 7731 2323 3219 
9651 4899 6973 3 1261 5928 33 2893 2466 8658 
9891 4371 5427 3 1475 27 33 7731 2723 29 
9891 4760 8899 8214 1080 26 5490 7731 1737 3229 
9896 4760 8899 5 52 23 5810 7731 2723 3219 
9651 4899 6973 1 1261 5928 33 2893 2466 8642 
4019 6371 8899 25 9 21 9123 2739 2723 7 
9891 51 9122 5 1475 27 27 7731 2723 29 
9891 4760 8899 2 394 8 33 7731 1971 3587 
9891 530 8899 1 41 3235 33 7731 1667 22 
9891 4760 8899 5 402 3 33 7731 1971 3997 
9891 4371 9139 3 1475 25 9363 7731 2723 35 
9891 4131 9122 5 1475 45 33 7731 2723 1 
9891 531 8899 5 5591 23 33 7731 2723 4275 
9891 61 9123 5 3 86 33 2739 2723 579 
9891 531 8899 5 6898 37 33 7731 2723 4275 
9891 4131 9122 5 1475 45 33 7731 2723 1 
9891 4760 8899 5 52 23 373 7731 2323 3175 
9891 4131 9122 5 1475 45 33 7731 2723 9 
9891 4760 8899 5 52 23 373 7731 2323 3175 
9891 531 8899 5 54 27 9 7731 2723 3955 
9891 4760 8899 5 52 2 33 7731 2723 3219 
9891 4371 9139 3 1475 28 33 7731 2723 19 
9891 531 8899 5 24 9 33 7731 2723 4275 
9891 4760 8899 5 1071 23 5710 7731 2723 3208 
9891 4371 9122 5 1475 15 33 7731 2723 19 
9891 4760 8899 5 519 8 33 7731 1971 3587 
9891 531 8899 5 24 8 33 7731 2723 4275 
9891 4371 9139 3 1475 23 33 7731 2723 7123 
9891 531 8899 5 5983 23 33 7731 2723 4275 
9891 4760 8899 5 1071 23 5710 7731 2755 3218 
4019 6371 8899 49 9 27 9123 2739 2723 29 
9891 531 8899 5 3650 9 33 7731 2723 4275 
9891 531 8899 1 41 3235 33 7731 1667 4889 
9891 531 8899 5 11 9 35 7731 2725 4275 
9891 4371 9139 3 1475 25 9363 7731 2723 35 
9651 4899 6973 3 1261 5928 33 2893 2466 8657 
9891 531 8899 5 11 9 35 7731 2725 4275 
9651 4899 6973 3 1261 5928 33 2893 2466 8658 
9891 531 8899 5 5849 21 33 7731 2723 4275 
9891 4787 8899 5 52 23 548 7731 2323 3219 
9891 4760 8899 5 52 23 32 7731 2323 3219 
9891 51 9122 5 1475 27 3 7731 2723 29 
9891 531 8899 5 3650 9 33 7731 2723 4275 
9651 4899 6973 3 1261 5928 33 2893 2466 8657 
9891 4371 5427 3 1475 27 33 7731 2723 29 
4019 6371 8899 49 9 27 9123 2739 2723 29 
