1602 228 793 1811 1982 
1602 228 2193 457 457 
1943 680 1240 1403 958 
1602 228 2117 1368 2459 
1343 237 2192 639 2457 
1527 521 2114 1368 2462 
131 290 772 2118 1476 
1602 228 2269 457 2460 
1602 200 236 708 2459 
1602 745 2192 639 2458 
1602 745 2192 639 2457 
1602 1242 1141 604 2492 
1602 228 781 1811 1982 
1805 125 2364 849 266 
1957 590 1240 1403 958 
1602 228 2192 895 2460 
1602 228 2192 457 2460 
1805 228 2364 849 2453 
1602 228 2174 189 2460 
1602 45 2192 342 2458 
1602 228 1966 639 2458 
1602 201 236 708 2459 
1602 228 2192 1835 2459 
1034 228 2192 520 2498 
1602 228 2206 562 2459 
1602 228 1141 614 2492 
1602 1242 1141 296 2435 
2059 1247 364 2294 2150 
1602 228 2192 843 2459 
2059 1722 377 2442 2141 
1602 227 2193 594 2459 
1602 612 2192 342 867 
1602 228 1750 708 2459 
1602 228 2237 1368 2459 
1602 228 2192 639 2458 
1602 228 2199 1368 2475 
1602 228 2287 708 2459 
1602 227 236 708 2459 
1034 228 2192 1480 2498 
268 228 2200 1740 2459 
1240 228 2192 1748 2498 
1602 228 1750 974 2459 
1602 228 2199 1368 2459 
1602 228 2187 453 2477 
1602 228 2192 1835 468 
1602 228 2187 453 2459 
1602 228 2124 1368 2459 
1602 228 2206 1368 2459 
1602 521 2117 1368 2495 
1602 1933 2192 720 2459 
1602 228 2192 1987 2461 
1602 227 2206 594 2459 
1602 45 2192 342 867 
1602 228 2180 1368 2459 
1602 228 2192 335 2455 
1602 228 2192 745 2459 
1602 228 2192 289 2459 
1602 228 2192 521 2459 
1602 228 2192 706 2459 
1602 228 2192 835 2459 
1602 228 2192 694 2459 
