1495 1106 1979 1777 689 
1919 2245 826 2362 2410 
1495 1106 509 1610 2041 
1495 1106 1979 1610 689 
1919 2122 826 2362 2410 
511 2147 773 2362 1717 
219 2122 826 2493 593 
1495 1106 1979 1780 689 
505 2122 661 2362 1852 
73 2122 826 2389 399 
1495 1106 509 1628 2041 
511 2122 661 2362 1822 
1122 538 826 2362 2410 
607 2122 826 2493 1653 
1122 2122 826 2362 638 
96 1524 1727 2362 685 
511 2147 802 2362 1717 
1919 2122 493 2362 1112 
511 2122 773 2362 1717 
218 2122 1727 2362 341 
1919 2122 802 2362 1112 
1919 2122 1226 2362 1112 
234 2122 826 2362 602 
218 1524 1727 2362 2064 
682 2122 1226 2362 494 
463 2122 661 2362 1822 
511 2122 773 2362 1514 
1122 538 826 1642 2410 
511 2122 661 2362 1806 
218 1524 1727 2362 341 
1919 2122 826 2362 517 
234 2122 826 2362 569 
574 2122 1802 2362 1514 
218 1524 1711 2362 341 
1919 2122 1226 2362 494 
1919 2122 1226 2362 1063 
