2187 1812 4354 6346 5582 7854 6082 928 8856 7016 
3103 484 9463 4856 7182 5205 6416 928 2162 7016 
3538 4372 2043 8248 6052 7804 166 928 8856 7016 
6023 8662 1348 437 7334 9144 5753 3444 7798 4332 
3640 8008 9102 4856 7182 1249 2900 4966 9144 6689 
6639 8662 3255 447 7365 9144 5753 4950 7798 4332 
3112 8008 9463 4856 7182 9106 239 928 9144 7016 
1874 8008 9105 4856 7182 2446 3475 4966 9144 6381 
3112 6804 9463 7713 7182 8496 2900 928 9144 7016 
6162 8662 3106 111 7346 9144 5753 3444 7798 4332 
3112 6370 9910 4856 8250 2170 2900 928 9144 7016 
3112 8008 9463 5044 7182 8934 2922 928 9706 7016 
3112 8008 4938 6624 7182 9106 239 928 8068 7016 
5524 8008 9105 4856 7182 1014 2814 4966 9144 6381 
3112 8008 8246 4856 8679 6104 8885 928 9144 7016 
3112 8008 9463 3887 7182 9106 239 928 9144 7016 
3640 8008 9105 4856 7182 1014 3953 4966 9144 6381 
3107 8008 9463 4856 7182 2512 5403 928 9144 7016 
3112 8008 9463 4856 7182 5988 3011 928 9144 7016 
4047 8662 2542 447 8447 9144 3638 6548 5705 4332 
3102 7772 9463 4856 7182 5041 7554 928 8870 7016 
3112 8008 9463 5970 7182 9106 239 928 9144 7016 
1833 8008 5644 4856 7182 6214 2900 264 9144 7016 
5524 8008 9105 4856 7182 1014 2491 4966 9144 6381 
3112 8008 9409 4856 7182 6351 1602 381 9144 8737 
3112 8008 9463 4856 7182 5988 5179 928 9144 7016 
3112 8008 5644 4856 7182 6214 2900 264 9144 7016 
3112 8008 9463 4867 7182 6182 2900 928 9144 7016 
6476 8662 3255 447 7365 9144 5753 4950 7798 4332 
3112 8008 9463 4856 7182 5988 5643 928 9144 7016 
3106 9155 9463 4856 7182 5205 6416 928 8579 7016 
3102 7772 9463 4856 7182 5041 7554 928 9379 7016 
3112 8008 8246 4856 8675 5988 8885 928 9144 7016 
3111 8008 9463 4856 7182 5173 2597 928 9144 7016 
3112 5356 7132 4856 8250 9020 2900 928 9144 6507 
5524 8008 9105 4856 7182 1014 1866 4966 9144 6381 
3640 8008 8994 4856 7182 1014 8247 4966 9144 6381 
71 6370 9910 4856 8250 2170 2900 680 9144 7016 
6153 8662 3106 447 7334 9144 5753 3444 7798 4332 
3640 8008 9105 4856 7182 1249 2900 4966 9144 6689 
3112 8008 9463 4856 7182 3624 2900 928 9569 6716 
3113 9155 9463 4856 7182 5205 6416 928 8579 7016 
9269 946 9122 174 5796 7804 2992 982 7329 7016 
3112 8008 9463 6391 7182 6241 2900 928 9144 7016 
3112 8008 9463 4856 7182 1069 2900 7414 9144 7016 
9269 2391 9122 3442 5796 7804 2992 982 7329 7016 
3112 8008 4298 9948 6050 2305 5666 928 8975 7016 
3102 8008 9463 4856 7182 9790 2597 805 9144 7016 
3113 8008 9463 4856 7182 5173 2615 928 9144 7016 
5524 8008 9105 4856 7182 1014 2944 4966 9144 6381 
3112 8008 9422 9948 6050 3624 4672 928 1366 7016 
2187 1812 4354 6346 5582 7854 8067 928 8856 7016 
3103 7772 9463 4856 7182 5041 7554 928 8870 7016 
3112 8008 9463 4856 7182 9106 7811 928 9144 7016 
3112 8008 334 5044 7182 8934 2922 928 9706 7016 
5857 8662 3106 111 7330 9144 5753 3444 7798 4332 
3112 8008 9479 4856 7182 5958 5643 928 8977 7016 
3112 8008 9141 9948 6050 4791 5666 928 8975 7016 
1571 8008 3734 4856 7182 6222 2447 928 9144 7016 
6548 8662 191 446 7334 9144 5753 3444 7798 4332 
3112 8008 9141 9948 6050 1867 5666 928 8406 4183 
9269 2391 9122 174 5796 7804 2992 982 7329 7016 
3640 8008 9002 4856 7182 1014 2900 4966 9144 1319 
3112 8008 9141 9948 6050 3624 4672 928 1366 7016 
5524 8008 9105 4856 7182 1014 2918 4966 9144 6381 
3112 5272 6143 7432 7182 8496 2900 928 9144 7016 
3112 8008 5644 4856 8627 6214 2900 264 9144 7016 
3112 8008 9463 4856 7182 5660 2800 928 9013 7016 
1382 8008 9053 4856 7182 5293 2900 264 9144 7016 
3538 4372 2043 9537 6052 7804 166 928 8856 7016 
3112 8008 9463 4856 7182 5660 2597 928 9013 7016 
3111 8008 9463 4856 7182 5124 2597 928 9144 7016 
1605 8008 8745 4856 7182 6214 2900 293 9144 6826 
3112 8008 9463 4867 7182 6241 2900 928 9144 7016 
3640 8008 9105 4856 7182 1014 4070 4966 9144 6381 
3112 8008 9463 4856 7182 4537 8688 928 9144 7016 
