691 7 42 2467 854 
691 56 9 184 59 
50 195 119 1464 35 
691 27 9 1795 2467 
54 691 2466 1736 1336 
15 691 2348 1736 827 
691 50 9 135 2458 
691 21 7 71 2467 
54 691 2243 1736 723 
7 776 3 1459 103 
492 1876 1295 2472 2228 
54 691 2364 1736 1195 
19 11 467 2083 2211 
41 195 119 1459 61 
492 1876 1295 2495 2228 
54 691 2241 9 2107 
691 50 9 184 2458 
54 691 2037 2202 1808 
54 691 2448 3 188 
48 11 563 1987 2211 
54 691 2449 3 188 
54 691 2363 1736 2091 
3 29 119 2371 51 
54 255 2190 1736 1195 
54 691 2109 5 2232 
41 70 119 1459 61 
54 691 2365 1736 1120 
54 691 2363 162 2120 
54 691 2470 1736 1336 
691 7 42 2467 165 
54 691 2232 1360 188 
54 691 2306 1736 1171 
691 7 13 2467 165 
54 691 2485 5 188 
691 7 42 2467 1331 
54 691 2371 1736 939 
54 691 2109 3 2232 
3 25 39 71 1436 
11 691 2109 17 2311 
11 691 2109 858 2311 
54 691 2243 1736 1119 
15 691 2243 1736 827 
41 190 119 1459 61 
54 691 962 3 2019 
54 691 2109 1 543 
54 691 2236 1736 1120 
3 695 2090 2191 159 
691 41 39 2467 2483 
33 514 1363 62 2211 
48 190 119 1459 61 
54 691 2243 1736 27 
691 7 93 2496 2229 
54 691 2427 2064 1091 
54 691 2109 17 2311 
691 50 2030 135 2458 
691 57 9 135 2467 
52 691 2371 1736 1120 
15 691 2358 1736 827 
54 2242 2028 9 1235 
54 691 2243 1736 41 
691 182 7 71 2467 
691 21 7 515 2467 
19 691 2445 1736 1336 
54 691 2492 1736 1080 
54 691 2369 1736 1467 
54 691 2370 1736 41 
54 691 2485 1360 188 
54 691 2299 1736 784 
48 195 60 1464 35 
37 31 1363 51 2211 
54 691 2243 31 723 
48 694 2090 2191 101 
