9986 7075 1332 3760 1928 4627 2255 5577 18 8104 
7 50 4003 7763 6707 9011 9 6568 13 5315 
7 6851 4003 9506 9933 9011 1 659 45 6435 
7 49 4003 7763 6707 9011 9 4002 29 5315 
7 6851 4003 9506 4744 9011 5 659 47 6147 
9986 7075 4881 3896 1928 4627 1175 5577 35 8104 
9987 7075 4396 3868 1928 4627 1169 5430 41 8104 
1 50 4003 7763 6707 9011 9 6568 13 5315 
451 1731 3232 6296 6707 9011 9 9859 64 4765 
9987 7075 20 3888 1928 4627 1169 5661 29 8104 
451 1731 3232 6296 6707 9011 9 9808 64 4765 
451 1731 3233 6296 6707 9011 9 9859 64 4765 
451 1731 3233 6296 6707 9011 9 9891 64 4765 
451 1731 3232 6296 6707 9011 9 9868 64 4765 
7 49 4003 7763 6707 9011 9 9507 29 5315 
9986 7075 19 3896 1928 4627 1175 5577 35 8104 
5 1731 4003 6595 6707 9011 9 6323 64 5315 
451 1731 3234 6296 6707 9011 9 9283 64 4765 
5 1731 4003 6595 6707 9011 9 9427 17 5315 
9998 7075 19 3896 1928 4627 1171 6175 29 8104 
7 6851 4003 9506 4744 9011 15 659 47 6218 
7 4392 4003 7763 9891 9011 9 3907 29 5315 
7 6851 4003 7763 9517 9011 9 2066 64 4979 
451 1731 3235 6296 6707 9011 9 9903 27 4765 
9987 7075 27 3868 1928 4627 1182 5624 41 8104 
451 1731 3235 6296 6707 9011 9 9903 30 4765 
7 963 4003 7763 9891 9011 9 3907 29 643 
71 1731 4003 6296 6707 9011 9 9427 64 5315 
9987 7075 19 3896 1928 4627 1175 5747 31 8104 
1019 6851 4003 7763 9517 9011 9 2066 64 4979 
4 1731 4003 6595 6707 9011 9 9427 64 5315 
2 1731 4003 6595 6707 9011 9 9427 17 5315 
1 1731 4003 6296 7457 9011 9 9427 39 5315 
642 1731 4003 6296 7468 9011 9 9427 64 4556 
777 1731 3232 6296 6707 9011 9 9661 64 4765 
7 6851 4003 7763 2733 9011 9 2066 43 4979 
50 1205 4003 6595 6707 9011 9 9427 17 5315 
915 1731 4003 6296 6707 9011 4 9427 64 5315 
7 6851 4003 9506 4744 9011 1 659 47 6284 
1773 6851 4003 9506 4744 9011 9 659 7 6147 
5 6851 4003 9506 6515 9011 17 659 45 6435 
915 1731 4003 6296 6707 9000 4 9427 64 5315 
777 1731 4003 6296 7427 9011 9 9427 64 5315 
7 6851 4003 9506 4744 9011 16 659 47 6218 
7 6851 4003 9506 7613 9011 1 659 45 6435 
9986 7075 1304 39 1928 4595 6589 3117 31 8104 
777 1626 4003 6296 6707 9011 9 9427 64 5315 
451 1731 3235 6296 6707 9011 9 9839 30 4765 
9987 7075 27 3868 1928 4627 1169 6189 41 8104 
1 1731 4003 6296 6707 9011 9 9535 39 5315 
7 6851 4003 9506 4744 9011 16 659 47 5434 
5 6851 4003 7763 4931 9011 9 2066 57 4979 
9986 7075 19 3896 1928 4627 1175 5577 29 8104 
7 6851 4003 9506 4744 9011 11 659 19 6147 
915 1731 4003 6296 6707 9011 9 9427 64 5315 
7 49 4003 7763 6707 9011 9 9507 31 5315 
7 6851 4003 9506 4744 9011 1 659 2513 6329 
7 6851 4003 9506 4744 9011 1 659 45 6435 
7 6851 4003 9506 2717 9011 1 659 45 6435 
9987 7075 19 3896 1928 4627 1169 5664 29 8104 
7 6851 4003 2365 4397 9011 3 659 45 6435 
5 1731 4003 7811 6707 9011 9 9427 49 5315 
9986 7075 19 3896 1928 4627 1171 6175 29 8104 
5 2274 4003 6296 6707 9011 9 899 66 5315 
1 1731 4003 6296 6707 9011 9 9427 39 5315 
9987 7075 19 3896 1928 4627 1169 5686 29 8104 
5 1205 4003 6595 6707 9011 9 9427 17 5315 
451 1731 3235 6296 6707 9011 9 9839 64 4765 
915 1731 3309 6296 6707 9011 9 9693 64 5315 
9987 7075 35 3896 1928 4627 1169 6536 29 8104 
9986 7075 1304 39 1928 4595 6589 3117 7 8104 
7 6851 4003 9506 4744 9011 9 659 47 6147 
642 1731 4003 6296 6707 9011 9 9427 64 4556 
7 6851 4003 9506 4744 9011 1 659 45 6291 
7 6851 4003 9506 4744 9011 1 659 45 6099 
9987 7075 19 3896 1928 4627 1169 6538 29 8104 
