1926 278 164 979 2323 
1926 1436 164 979 2480 
785 1139 83 1613 2437 
1926 1056 164 979 2464 
1618 1069 143 980 2446 
2024 1069 164 894 2446 
728 1131 2462 2067 0 
1003 1146 164 1660 2463 
1978 1066 164 979 2443 
1926 1110 164 979 2464 
1926 914 164 979 2480 
1926 278 164 979 2480 
2024 1069 164 979 2446 
728 1131 2360 2067 0 
1926 1166 263 964 2335 
846 1152 164 1660 2494 
1926 1250 164 979 2407 
2070 1067 164 979 2455 
1926 1250 164 979 2435 
1926 1257 164 979 56 
1926 1436 164 979 2464 
1926 1250 164 979 2466 
1926 1067 164 712 2320 
1926 1335 164 979 2456 
2070 1069 164 979 2446 
1501 2467 603 1958 227 
812 1131 2360 1844 128 
1926 1187 164 979 2419 
1501 2160 647 1958 172 
1926 1501 164 979 2464 
728 1208 2449 2067 128 
2070 1179 164 979 2446 
1926 1250 164 979 2237 
1926 278 164 979 2414 
1942 1083 164 979 2480 
1926 1319 164 667 2436 
1892 1083 164 979 2480 
1926 1250 164 979 2414 
1926 1250 164 979 2262 
1926 1257 164 979 2434 
1926 1126 164 979 2480 
2070 1067 328 979 2461 
1921 1186 164 979 2480 
1998 1101 164 979 2443 
1926 1250 164 979 1796 
1926 1067 164 979 2477 
1926 1501 164 979 2384 
2070 1067 164 979 2446 
1926 1257 164 979 2432 
1926 1257 164 979 2373 
1813 1057 164 979 2340 
1926 278 164 979 2412 
2247 1083 164 979 2480 
1859 1067 164 979 2455 
2066 1067 328 979 2461 
1003 1152 164 1660 2443 
2024 1109 164 979 2446 
1926 1277 23 979 2470 
812 1152 2360 1844 128 
2069 1067 164 979 2455 
1926 1089 164 712 2333 
812 1131 2458 1844 128 
1926 1243 164 979 2446 
1926 1250 164 979 2432 
1821 1057 164 979 2340 
1003 1152 164 1660 2464 
2036 1067 164 979 2455 
2070 1072 164 979 2446 
2038 1067 164 979 2446 
1926 1250 24 979 2477 
1926 1250 164 979 2434 
2027 1069 164 979 2443 
1926 1133 164 979 2443 
2070 1067 328 979 2446 
1926 61 164 979 2443 
1926 1048 164 979 2443 
2232 1083 164 979 2480 
1898 1083 164 979 2480 
2024 1079 164 979 2443 
2070 1069 164 979 2461 
