8507 6677 3769 5112 9796 5853 7497 8439 710 1639 
2480 8352 5072 9460 3442 8156 534 8056 5008 5807 
2480 8352 5807 9460 3686 8673 534 7226 5008 5807 
2480 8352 5807 9460 3686 8673 534 6674 5008 5807 
8507 804 3769 5112 9796 5853 7497 8439 4602 1639 
1346 1265 3769 5112 9796 4072 7386 8439 4602 1639 
2634 8305 5720 6606 1552 8673 534 6392 9459 7688 
7323 1354 3769 5112 9796 4072 7386 8439 4602 1639 
2480 8362 6656 9460 3686 8673 534 6123 5007 5807 
2634 8305 5720 6606 1552 8673 534 6392 9909 7688 
2480 8337 5720 7955 3686 8673 534 9436 5008 1294 
2480 8305 3869 7955 3686 8673 534 9436 5011 1294 
2480 8352 6656 9460 3686 8758 534 1813 9866 5807 
2480 8352 2939 9888 3686 9440 534 6784 5008 5807 
1346 4109 3769 5112 9796 2545 7386 8439 4602 1639 
2480 8305 5720 7955 3686 8673 534 9436 5008 1294 
2480 8305 3784 9460 3686 8673 534 1396 5006 5807 
1346 4938 3769 5112 9796 9376 7386 8439 4602 1639 
2634 8305 5720 6572 1552 8673 534 6392 9459 7688 
2480 8305 5720 6695 3686 8673 4470 9459 5008 648 
2480 8259 3784 9460 3686 8673 534 1396 5006 5807 
2480 8305 1627 7955 3686 8673 534 9436 5008 1294 
2480 8352 6656 9460 3686 8673 534 6374 9866 5807 
1346 6942 3769 5112 9796 1499 7386 8439 4602 1639 
1346 6942 3769 5112 9796 4072 7386 8439 4602 1639 
2480 8352 5807 9460 3686 8673 534 6634 5007 7835 
2480 8352 6656 9460 3686 8673 534 7923 9866 5807 
2480 8352 4852 9460 3686 8673 534 6522 5008 5807 
2480 8352 5807 9460 3686 8673 534 6732 5008 5807 
2480 8352 5807 9460 3686 8673 534 6634 5008 5807 
2480 8352 3388 9460 3686 8673 534 6522 5008 5807 
2480 8352 2939 9460 3686 8673 534 6500 5008 5807 
2480 8352 6656 9460 3686 8673 534 6522 5008 5807 
2480 8352 3057 9460 3686 8673 534 6522 5008 5807 
2480 8352 6062 9460 3686 8673 534 6848 5007 5807 
2480 8352 3948 9460 3686 8673 534 6522 5008 5807 
2480 8352 5807 9460 3686 8673 534 6634 5008 7835 
2480 8305 3784 9460 3686 8673 534 8002 5006 5807 
2480 8352 6656 9460 3686 8758 534 4240 9866 5807 
2480 8352 6393 9460 3686 8673 534 6848 5008 5807 
2480 8352 5072 9460 3442 8156 534 9246 5008 5807 
2480 8352 5072 9460 3442 8156 534 9745 5008 5807 
2480 8348 6656 9460 3686 8673 534 6522 5008 5807 
2480 8352 6243 9460 3686 8673 534 6668 5008 5807 
2480 8305 3784 9460 3686 8673 534 1396 5007 5807 
2480 8305 3784 9460 3686 8673 534 7768 5006 5807 
2480 8352 1057 9460 3686 8673 534 6522 5008 5807 
