9304 0 7539 3513 0 3981 0 3338 2698 2218 
9304 0 7539 3513 2 3981 0 3338 2698 2218 
4079 0 9755 0 1136 4656 0 3152 7016 303 
9304 0 7539 3513 2 4303 3935 3338 2698 2218 
9304 673 7539 3513 2 4303 0 3338 2698 2218 
1097 0 5177 0 9109 5837 0 0 3172 7150 
1097 0 5177 0 9109 6074 0 0 3172 8504 
9304 470 7539 3513 2 4303 0 3338 2698 2218 
3791 0 4464 0 0 0 0 0 0 9573 
4487 0 8050 0 0 0 0 0 80 9573 
9304 0 7539 439 2129 8702 0 1089 2698 4739 
9304 0 7539 77 2129 8702 0 1089 2698 4739 
7932 9479 1259 0 0 0 0 0 0 5270 
1295 0 5177 0 9109 0 3974 0 1207 7367 
1097 0 5177 0 9109 0 0 0 3172 7150 
8708 0 261 0 0 0 1 0 1782 9934 
5199 0 686 0 1032 0 0 3512 0 8233 
1097 0 5177 0 9109 264 0 1556 3172 7150 
9386 0 4464 0 3194 0 0 0 0 9573 
7468 0 1259 0 0 0 0 4558 9371 3257 
7468 0 2430 0 0 6157 1860 0 0 9573 
8708 0 261 0 0 6707 4497 3018 0 9779 
3714 9836 7252 343 4632 3214 7787 5998 2009 4443 
4138 0 9109 0 4462 0 0 0 0 8363 
7468 0 1259 0 0 0 0 0 0 9015 
4138 0 9332 0 4462 0 0 0 0 7192 
1097 0 5177 0 9109 0 0 5855 3172 8895 
7468 0 4975 0 0 0 0 0 0 9573 
2623 0 1449 0 9109 0 6688 0 235 7051 
7468 0 5154 0 0 0 0 0 0 9934 
7932 9077 9749 0 0 0 0 0 0 5270 
4478 0 388 0 6606 0 0 2969 0 9546 
7871 0 8783 0 4462 0 0 0 0 9061 
4138 0 9065 0 4462 0 0 0 0 8363 
8708 0 261 0 0 6707 0 3018 0 9779 
7932 9479 4787 0 906 0 0 0 0 5270 
7468 0 1872 0 0 0 0 0 0 9995 
8730 0 3175 0 2202 0 0 3512 1 8233 
8576 0 6073 0 9109 0 0 0 4187 5455 
8000 0 9172 0 4494 0 0 2247 1579 9677 
4739 0 4067 0 9109 0 0 2577 1645 7211 
7468 0 1872 0 0 0 0 0 2810 9995 
5009 0 6092 0 4118 0 7191 0 0 8672 
6096 0 1643 0 1032 0 0 3512 0 8492 
4131 0 8783 0 4975 0 0 0 0 9098 
2443 0 6098 0 6606 0 0 9411 0 6984 
8708 0 262 0 0 0 1 21 8288 9912 
7871 4199 5423 0 4178 0 0 0 0 9121 
1790 0 9737 0 1430 0 0 2247 1572 8108 
1097 0 5177 0 9109 9260 0 0 3172 7150 
9304 0 7539 3513 2 4303 0 3338 2698 2218 
6697 0 4464 0 1160 0 0 0 0 7939 
7468 0 5154 0 0 0 0 0 0 3512 
1097 0 5177 0 9109 6596 0 1556 3172 7150 
7468 0 1259 0 0 0 0 4558 6367 3257 
1097 0 5539 0 4033 0 0 0 843 7150 
8708 0 261 0 0 0 1 2991 0 9782 
8708 0 622 0 0 0 1 234 0 9865 
8708 0 9737 0 0 0 0 432 1333 9470 
5009 0 7961 0 4118 0 7191 0 0 8426 
2899 0 9560 0 8528 0 0 0 195 5898 
1097 0 5177 0 9109 158 0 1857 3172 7150 
7468 1981 2629 0 0 0 0 112 0 9995 
7468 0 449 0 0 1688 1854 716 0 1516 
8790 0 2597 0 0 0 0 0 1782 4795 
7468 0 1259 0 0 0 0 4558 4389 3257 
5544 5766 8783 0 4462 0 0 0 0 9061 
8783 0 7050 0 0 0 0 0 103 5204 
7468 0 1259 0 0 7910 0 4558 9371 3257 
4697 0 1259 0 5079 0 0 0 0 2786 
8730 0 1935 0 2202 0 0 3512 1 8233 
8708 0 261 0 0 0 1 0 0 9916 
5835 0 9188 0 491 0 0 0 493 8918 
5544 0 4534 0 17 2859 0 0 0 9061 
4138 0 8783 0 4975 0 0 0 0 9098 
8708 0 771 0 0 0 1 0 0 9916 
370 0 5177 0 8727 0 0 0 3172 7150 
8782 0 4749 0 0 0 0 0 0 3589 
7468 0 1259 0 0 0 0 4558 5250 3257 
7468 0 1872 0 0 0 0 73 0 9995 
8770 0 3582 3900 0 0 1 1465 1782 9934 
6096 0 293 0 902 0 0 3512 0 8492 
8580 0 261 0 0 0 952 0 0 3602 
1097 0 5177 0 9109 8348 0 0 3172 7150 
9304 0 7539 3513 0 4303 0 3338 2698 2218 
5199 0 686 0 2202 0 0 3512 1 8233 
4422 0 771 0 0 0 1 0 0 9916 
4138 0 9497 0 4462 0 0 0 0 8363 
9304 9907 7539 439 2129 8702 0 1089 2698 4739 
7468 0 2492 0 0 0 0 0 0 5610 
4038 0 8783 0 900 0 0 0 0 9098 
9386 0 4464 0 3194 0 0 0 0 9272 
7743 0 1872 0 0 0 1 0 4966 9959 
9759 0 1377 4175 9356 0 0 0 479 1178 
9386 3367 4464 0 3194 0 0 0 0 9272 
1097 0 5177 0 9109 8293 0 0 3172 7150 
5544 1398 8783 0 4462 0 0 0 0 9061 
7468 0 4837 0 0 7910 0 4558 9371 3257 
1097 0 6763 0 9109 5837 0 0 3172 7150 
5544 0 8783 0 4462 0 0 0 0 9061 
