41 1075 2083 2227 7 
41 1075 2083 707 7 
1961 2228 2083 1312 6 
70 43 29 165 7 
170 119 37 165 5 
41 1075 1838 1097 2201 
70 160 63 52 7 
70 43 29 165 7 
70 160 29 165 7 
48 21 61 68 557 
48 21 61 68 557 
178 839 2102 1218 16 
41 424 53 58 1796 
1913 1075 2232 1288 19 
41 1075 53 58 1796 
61 1075 2083 71 3 
2082 2448 626 567 17 
70 160 29 135 7 
1961 1148 2083 1312 7 
70 160 29 135 7 
1928 1075 2111 457 19 
915 61 54 195 1 
275 61 54 195 1 
41 1128 53 58 1796 
103 3 27 68 787 
2169 1075 2083 59 0 
70 160 29 165 7 
170 119 37 165 5 
576 1075 2083 2457 3 
275 61 54 195 1 
67 1075 2144 155 0 
1816 1068 70 8 1676 
1816 1075 70 7 637 
275 21 119 190 5 
275 21 1603 119 5 
5 1075 41 164 1796 
1816 1067 70 8 1932 
1336 1075 2083 31 1 
1837 1075 2104 7 15 
1961 1148 2083 1312 7 
41 1075 2083 1097 1796 
71 1075 2083 1475 1 
2089 21 1137 195 1 
1961 2228 2083 1312 6 
1816 1068 70 8 824 
41 1075 2083 1475 5 
1816 1067 70 8 1932 
67 1075 2135 163 0 
1816 1068 70 8 1676 
41 424 53 58 1796 
41 1075 2083 1426 4 
2492 1075 2083 543 7 
275 21 1859 180 1 
71 1075 2083 1475 0 
897 1075 2083 1874 69 
275 15 1603 35 1 
275 25 54 195 1427 
275 21 1859 180 1 
61 1075 2083 71 0 
275 21 1603 119 5 
67 1075 2083 163 0 
61 1075 2083 71 0 
1336 1075 2083 31 1 
170 160 37 165 7 
38 1075 9 928 1796 
41 1128 53 58 1796 
67 1075 2493 163 0 
17 21 1603 195 5 
38 1075 41 164 1796 
1816 1068 70 8 882 
38 1075 41 929 1796 
67 1075 2135 163 0 
576 1075 2083 2223 3 
1928 1075 2104 53 19 
2089 21 1315 195 1 
41 1075 2083 50 0 
41 1075 2083 1451 7 
915 61 54 195 1 
1816 1067 70 8 882 
275 61 2115 195 17 
41 1075 2083 1426 5 
576 1075 2083 2194 3 
41 1075 2083 1949 7 
41 1075 2083 1312 7 
41 1075 2083 1832 7 
41 1075 2083 1857 7 
71 2205 25 165 7 
275 61 2115 195 18 
71 1075 2083 1475 0 
275 190 54 195 1 
357 1075 2104 53 19 
275 61 2115 195 1 
70 160 29 2451 7 
897 1075 2083 1874 69 
1816 1068 70 8 759 
41 1075 2083 707 7 
170 160 37 165 7 
275 25 54 195 1427 
38 1075 9 928 1796 
1928 1075 2111 457 19 
