979 1501 1632 2340 56 
979 1501 2464 1926 392 
941 1550 1888 2408 373 
979 1501 1894 1926 392 
979 1301 1632 2480 12 
994 1480 2295 709 101 
994 1519 1661 2238 7 
941 1315 1632 2411 181 
899 1539 1632 2238 7 
941 1501 1888 2408 373 
994 1519 1742 2238 1 
994 1321 1655 2238 7 
994 1321 1632 2238 7 
929 1522 2011 2238 7 
938 1501 1632 2353 60 
1000 1501 2011 2238 7 
833 1501 1632 2480 2 
979 1501 1632 2336 30 
833 1501 1632 2480 3 
994 1501 1632 2238 7 
941 1501 1632 2408 373 
979 1501 2294 1926 392 
583 1501 1632 2318 147 
583 1501 1632 2318 158 
938 1501 1632 2353 54 
994 1519 1632 2238 7 
941 1501 1958 2408 373 
979 1501 1632 2340 360 
979 1501 1796 1926 392 
918 1501 1958 2408 373 
979 1177 1632 2143 5 
994 1531 1661 2238 4 
994 1501 1661 2238 3 
979 1301 1632 2480 6 
797 1501 1632 2252 7 
979 1501 1632 2464 360 
898 1501 1632 2451 30 
994 1501 1661 2238 2 
906 1516 2011 2238 7 
979 1501 1632 2336 6 
979 1204 1632 2238 7 
918 1501 1958 2408 56 
994 1501 1632 2314 1 
583 1501 1632 2480 102 
583 1501 1632 2318 39 
833 1501 1632 2318 35 
941 1501 1632 2411 373 
979 1501 1632 1372 360 
569 1301 1632 2483 144 
583 1501 1632 2318 7 
979 1163 1632 2238 7 
979 1153 1632 2238 7 
979 1501 1632 2340 30 
979 1501 2100 1926 392 
979 1301 1632 2475 218 
994 1501 1632 2238 3 
583 1501 1632 2318 24 
941 1501 1632 2413 373 
982 1533 1627 2238 5 
994 1501 1661 2238 1 
902 1501 1661 2238 0 
994 1519 1908 2238 7 
941 1501 1676 2238 3 
941 1163 1632 2381 1 
875 1301 1632 2492 144 
983 1519 1632 2238 1 
994 1528 1632 2238 7 
926 1321 1632 2238 7 
979 1501 1632 2434 360 
941 1501 1888 2408 94 
938 1501 1632 2353 56 
979 1163 1632 2143 7 
978 1518 1632 2301 14 
938 1501 1674 2354 34 
994 1501 1661 2238 4 
978 1519 1632 2488 7 
994 1501 1681 2238 3 
979 1301 2019 2256 12 
803 1301 1632 2493 144 
586 1501 1632 2318 7 
979 1301 1632 2461 154 
979 1301 1632 2456 107 
994 1501 1906 2238 7 
979 1501 2336 1926 392 
979 1177 1632 2143 7 
615 1501 1632 2268 24 
979 1301 1632 2456 46 
979 1301 1632 2490 12 
833 1501 1632 2318 30 
