25 1297 2166 2370 1108 
413 928 2060 1348 716 
413 928 2060 1348 716 
413 928 2060 1348 716 
413 928 2060 1348 716 
120 967 1608 2478 716 
485 1297 2166 2370 988 
485 1297 2166 2370 528 
413 928 2060 1348 716 
158 1652 2060 2478 716 
25 1297 2166 2370 1108 
308 2498 2311 1806 656 
120 967 1608 2478 716 
308 429 1635 2478 716 
228 928 2076 489 1607 
83 2122 2060 1818 716 
83 2122 2060 1818 716 
485 1297 2166 2370 988 
308 1322 2060 2478 716 
228 928 2074 1566 2413 
304 2498 2311 1895 716 
304 2498 2311 1895 716 
94 1318 2075 1534 734 
54 1049 2071 1470 716 
485 1297 2166 2370 528 
54 647 2060 1470 716 
308 1051 2311 1806 656 
308 1845 2054 2478 716 
413 1506 2060 1348 716 
308 2498 2311 1806 656 
485 1297 2166 2370 968 
230 928 2060 1636 716 
299 928 1608 2478 716 
308 827 2055 2478 716 
413 262 2060 1348 716 
228 928 2074 1566 2413 
230 928 2060 1715 716 
54 647 2060 1470 716 
413 1207 2060 1348 716 
54 1049 2071 1470 716 
308 1274 2060 2486 716 
308 1274 2060 2486 716 
1864 48 2060 2478 716 
308 1845 2055 2478 716 
308 1322 2060 2478 716 
485 1297 2166 2370 968 
308 1806 2060 2492 716 
158 1845 2060 2478 716 
299 557 1608 2478 716 
413 262 2060 1348 716 
230 139 2060 1715 716 
230 928 2060 1636 716 
308 1806 2060 2492 716 
308 1051 2311 1806 656 
335 1195 2075 2487 716 
230 928 2060 1629 716 
304 2478 2311 1895 716 
308 1322 2060 2488 716 
230 928 2060 1715 716 
120 1275 1608 2478 716 
230 637 2060 1715 716 
158 1845 2055 2478 716 
158 1845 2060 2478 716 
308 1997 1635 2478 716 
413 1506 2060 1348 716 
1864 48 2060 2478 716 
308 493 1968 1098 716 
228 928 2076 1548 1607 
299 629 1608 2478 716 
335 1195 2075 2486 716 
308 1569 2060 2478 716 
94 1318 2075 1534 734 
230 928 2060 1629 716 
308 1274 2060 2498 716 
308 1569 2060 2491 716 
308 493 1968 1098 716 
299 928 1608 2478 716 
335 1195 2075 2486 716 
308 1569 2060 2478 716 
157 557 1608 2478 716 
308 1569 2060 2491 716 
228 928 2076 1548 1607 
308 1845 2059 2478 716 
308 1845 2059 2478 716 
308 1274 2060 2498 716 
230 139 2060 1715 716 
230 637 2060 1715 716 
308 1845 2054 2478 716 
413 1207 2060 1348 716 
413 928 2060 1348 716 
25 1297 2166 2370 1108 
120 967 1608 2478 716 
83 2122 2060 1818 716 
485 1297 2166 2370 988 
304 2498 2311 1895 716 
485 1297 2166 2370 528 
228 928 2074 1566 2413 
54 647 2060 1470 716 
54 1049 2071 1470 716 
308 1274 2060 2486 716 
