867 1734 2200 2462 1300 
901 600 1640 2460 1300 
901 1804 1640 2460 573 
901 2030 1640 2460 427 
855 1734 1654 2463 2041 
885 1734 1640 2463 2041 
855 1734 1640 2463 2041 
866 1734 559 2489 1300 
866 1734 559 2478 1300 
866 1734 1995 2478 1300 
861 1734 1640 2463 2041 
901 1722 1640 2460 163 
855 1734 1630 2474 1300 
901 1312 1640 2460 1251 
901 1734 1640 2489 1299 
855 1734 1640 2474 1300 
901 1734 1640 2489 1298 
861 1312 1640 2477 1300 
866 1734 1640 2475 1300 
866 1734 1640 2478 1300 
967 1312 1640 2478 1300 
901 1405 1640 2460 655 
867 1312 1640 2461 1300 
855 1312 1640 2460 1967 
866 2456 1640 2462 1300 
861 1312 1640 2474 1300 
867 1734 1640 2462 1300 
901 1734 591 2460 1299 
866 1734 1640 2462 1300 
864 1312 1640 2477 1300 
967 1312 1640 2482 1300 
1311 1722 1640 2460 901 
901 590 1640 2460 1849 
901 1722 1640 2460 1269 
943 1312 1640 2478 1300 
879 1312 1640 2476 1300 
855 1734 1640 2460 98 
901 2131 1640 2460 573 
867 1312 1640 2467 1300 
855 1769 1640 2478 1300 
901 135 1640 2460 573 
855 1734 1640 2462 1300 
867 1312 1640 2462 1300 
855 1312 1640 2478 1300 
901 263 1640 2460 1849 
901 600 1640 2460 1785 
861 1312 1640 2478 1300 
901 590 1640 2460 1271 
855 1312 1640 2460 1300 
901 1722 1640 2458 1247 
857 1312 1640 2478 1300 
864 1312 1640 2478 1300 
901 1737 1640 2458 1247 
855 1312 1640 2460 1269 
855 1734 1640 2463 98 
901 2101 1640 2460 573 
2016 1312 1640 2477 1300 
866 162 1734 2460 573 
901 1774 1640 2460 612 
944 1312 522 2460 1300 
901 1722 1640 2460 1300 
901 600 1569 2460 1299 
857 1312 1640 2477 1300 
901 600 1640 2460 2256 
901 135 1640 2460 481 
