1503 126 2459 1794 1312 
1254 20 2457 471 1639 
1722 163 2460 2460 1312 
1498 1174 2460 2268 1312 
1789 1436 639 2268 170 
1254 1860 2447 413 1639 
1789 1436 639 2268 1312 
1254 163 2458 709 1608 
1254 163 2448 471 1639 
1254 163 2447 1866 1998 
1789 894 639 2268 1312 
1254 163 2447 413 1639 
1254 163 2447 2261 1639 
199 1475 2460 2268 1312 
1254 163 1605 2001 1808 
1254 163 2447 709 1639 
2214 163 2460 2268 1312 
2186 163 2460 2268 1312 
1254 163 2457 471 1639 
1640 163 2460 2268 1312 
1255 163 2447 2296 1585 
1254 163 2447 471 708 
1967 163 2460 1968 901 
2176 163 639 2268 1312 
1254 163 2458 687 1500 
102 1174 2460 2268 1312 
1254 163 2457 709 1639 
1789 1436 595 2268 1312 
1789 1436 1116 2268 1312 
1721 163 2460 2268 1312 
1789 163 1253 2268 1312 
185 1174 2460 2268 1312 
1503 126 2460 2268 1312 
409 1174 2460 2268 1312 
748 1174 2460 2268 1312 
859 139 2460 2268 1312 
1967 163 2460 2268 901 
1254 163 2450 709 1639 
1789 163 2431 2268 1312 
1254 163 2447 2296 1639 
1754 147 2460 2268 1312 
1789 894 62 2268 1312 
1789 163 639 2268 1312 
254 163 2460 2268 901 
1722 163 2460 2268 901 
1503 298 2460 2268 1312 
1254 163 2458 709 1639 
179 1174 2460 2268 1312 
208 1174 2460 2268 1312 
1254 163 2449 2261 1229 
1254 163 2447 1858 1639 
1789 163 1253 2268 1351 
1380 120 2460 2268 1312 
1789 126 2460 2268 1312 
185 1014 2460 2268 1312 
