66 1459 9 63 54 
2224 593 1033 17 2101 
2227 835 3 17 675 
2227 579 691 17 9 
2227 42 53 48 58 
1 35 291 119 185 
45 1459 8 140 54 
2227 42 53 48 58 
45 1459 9 140 54 
2485 562 53 17 68 
1903 1048 146 70 2028 
1055 1821 2086 960 7 
2227 562 53 17 68 
7 1048 146 70 2028 
1 7 291 119 185 
2227 579 53 589 21 
2151 65 1 2467 1347 
1 35 291 119 185 
2485 588 1761 1043 61 
2227 579 648 2379 21 
2227 1475 51 17 15 
2485 680 1761 1044 8 
2227 579 613 2459 9 
2227 1475 17 563 15 
71 1821 2086 1031 7 
45 1459 9 103 50 
2488 562 53 17 68 
2227 1475 51 17 55 
45 1459 9 140 54 
2227 16 694 3 1048 
2227 576 740 2459 9 
2227 579 53 17 64 
7 1048 160 70 2156 
2227 579 649 2459 9 
2227 1475 3 17 675 
2227 626 1033 17 2101 
1055 1821 2086 960 7 
7 893 160 70 2091 
2227 2400 1334 0 1048 
2227 1475 53 17 135 
2490 563 53 772 21 
2227 1475 3 17 1603 
2227 1475 51 17 483 
2227 2086 1334 0 1048 
2227 579 2312 17 9 
2227 579 53 17 611 
2227 1475 53 17 1031 
71 1821 2086 1031 7 
2227 579 650 2459 9 
2227 1475 11 17 291 
2227 1475 11 17 291 
2227 2103 53 17 1031 
2227 1475 17 563 15 
2227 579 1312 1908 9 
71 1821 2086 1031 123 
1055 1821 2087 960 6 
7 1048 1230 70 2028 
2227 1475 50 17 140 
2227 577 740 2459 9 
2227 579 690 17 9 
2227 579 650 2459 44 
71 2099 160 1031 9 
2227 579 704 17 9 
2227 579 695 17 9 
2227 579 51 17 37 
2227 1475 275 17 51 
2227 562 53 17 2426 
2227 2086 1334 3 1048 
2227 1187 31 1 185 
2227 578 740 2459 9 
2227 573 53 17 2055 
2227 579 53 17 2068 
2226 579 53 17 186 
2198 626 1033 17 2101 
2227 1475 10 17 675 
2227 579 53 17 611 
2227 1475 53 17 675 
2227 1475 51 17 546 
2227 546 51 1 185 
71 2099 160 1031 6 
2227 2400 1334 0 1048 
2227 1314 640 2459 9 
2232 579 691 17 9 
2227 579 53 17 2055 
2227 579 53 17 186 
2227 1475 6 17 568 
2227 579 53 17 674 
2151 65 1 2467 705 
2227 579 51 17 185 
7 1048 160 70 2091 
2227 579 53 17 162 
2227 2103 53 17 1031 
2227 579 740 2459 9 
7 1048 160 70 2091 
2227 579 53 17 2055 
2227 579 650 2459 9 
2227 579 648 2459 9 
2227 1475 53 17 162 
7 1048 160 70 2156 
2485 588 1761 1043 61 
