1067 1621 2345 529 1906 
196 783 718 1528 1082 
196 783 2332 1528 2456 
196 783 966 1528 2456 
1 1887 838 2057 2402 
1285 490 2494 850 2117 
659 475 2497 1825 2016 
1285 490 2494 851 1906 
1285 490 2494 850 1906 
659 475 2495 1825 2016 
114 1844 892 2268 1554 
1377 490 2492 529 1906 
196 783 2276 1528 2456 
136 1887 838 2057 2402 
196 876 2283 1528 1591 
37 1690 2043 2429 1458 
28 1844 892 2195 1554 
136 2398 892 261 1512 
180 783 1854 1118 2456 
136 1690 892 2429 1448 
196 783 1854 1528 2456 
196 783 2398 1528 1995 
196 783 1854 1118 2456 
196 783 2227 1528 2456 
136 2358 892 261 1512 
196 2233 892 1528 1851 
196 2233 657 2040 1591 
196 783 2184 1528 2456 
196 2089 2340 1528 1591 
196 2345 892 1528 1591 
196 2349 892 1528 1591 
196 783 2134 1528 2456 
114 1844 644 2484 1554 
196 2233 657 1528 1591 
136 1844 630 2195 1554 
136 1699 892 2273 1553 
1916 1699 892 2290 1554 
