928 1862 216 600 2398 
1064 660 53 1796 2428 
928 392 1846 537 2398 
504 928 122 716 928 
504 928 122 716 928 
1064 660 53 1796 2428 
484 1269 222 1796 2420 
504 928 122 716 238 
504 1744 122 716 928 
504 1744 122 716 271 
484 1269 222 1796 2420 
504 928 122 716 238 
1059 2117 330 1796 2397 
526 1061 224 1796 2397 
484 1269 222 650 2496 
526 1109 224 1796 2394 
928 659 216 1796 2398 
928 957 216 1796 2398 
1938 1842 224 476 2398 
928 406 504 1796 2398 
504 1744 122 716 928 
928 56 224 1796 2398 
928 526 223 1796 2397 
928 1484 262 1796 2398 
1176 1457 262 1796 2398 
928 482 277 1796 2398 
526 1080 224 1796 2397 
928 471 245 1796 2397 
928 1357 216 1796 2398 
1176 1457 262 1796 2398 
484 1269 222 650 2421 
1874 1137 144 2081 2408 
503 1061 224 1796 2419 
928 1457 262 1796 2398 
504 1744 122 716 271 
484 1253 224 1796 2420 
928 1975 314 1796 2398 
928 1456 398 1796 2398 
531 1554 389 1350 2398 
928 2030 313 1796 2398 
928 1592 224 1796 2398 
526 1897 224 1796 2428 
928 1456 398 1796 2398 
928 2117 330 1796 2397 
1227 1003 224 1796 2397 
537 1512 483 1055 2379 
928 1354 216 1796 2397 
928 406 216 1796 2397 
272 928 2120 716 1704 
484 1253 224 1796 2420 
928 2478 398 1796 2398 
928 526 216 1796 2397 
526 1109 224 1796 2394 
928 1472 314 1796 2398 
928 1933 330 1796 2397 
1227 1003 224 1796 2396 
928 392 1846 536 2398 
272 928 2120 716 56 
928 735 56 1796 2398 
928 406 216 1796 2398 
576 1109 224 1796 2394 
537 1512 483 1055 2379 
527 1080 224 1796 2398 
928 2478 398 1796 2398 
928 1592 224 1796 2398 
484 1269 222 650 2421 
1504 1137 30 2081 2424 
1227 995 224 1796 2396 
1938 1842 224 476 2398 
484 1269 222 650 2420 
980 660 53 1796 2428 
1059 2117 330 1796 2397 
525 1109 224 1796 2394 
928 1997 330 1796 2397 
484 1269 222 650 2420 
928 453 216 1796 2397 
928 392 1846 946 2398 
1227 1004 220 1796 2396 
928 1354 216 1796 2398 
928 482 277 1796 2398 
928 1201 224 1796 2398 
928 1984 330 1796 2397 
928 2065 330 1796 2397 
928 1213 398 1796 2398 
968 1984 223 1796 2397 
527 1080 224 1796 2397 
928 1355 224 1796 2398 
928 1469 216 1796 2398 
928 1975 1341 1796 2398 
531 1554 389 1350 2398 
781 1512 483 1053 2379 
1227 1003 224 1796 2396 
503 1062 224 1796 2419 
928 2117 330 1796 2397 
928 1457 262 1796 2397 
527 1080 224 1796 2397 
928 1219 398 1796 2398 
526 1897 224 1796 2428 
928 1357 216 1796 2397 
928 471 245 1796 2397 
