8903 706 1699 5 5717 9997 5699 7580 4563 3622 
9155 7731 9736 11 3987 23 5699 6819 1757 25 
9155 5 9736 21 3987 23 5699 195 29 43 
9155 7 9736 29 3987 3 5699 2754 29 43 
9155 7 4531 13 4498 23 5699 6819 29 1171 
8903 706 1699 5 5717 9997 5699 7580 4563 3622 
9155 7 9736 28 3987 23 5699 6819 69 15 
8903 705 1699 13 3987 9997 5699 7580 4563 3622 
9155 5 9736 21 3987 23 5699 2754 29 43 
9155 7 9736 28 3987 23 5699 6819 69 15 
9155 5 9736 57 3987 3 5699 2754 29 43 
9155 844 9736 52 3987 23 5699 6819 2024 25 
9155 96 9743 4773 3987 23 5699 6819 38 1171 
9013 706 1699 4 3987 9997 5699 7580 4563 3622 
9155 1213 9736 2117 3987 23 5699 6819 29 5157 
9155 7 9736 25 3987 23 5699 6819 69 15 
9155 11 9778 1 3987 23 5699 6819 29 1171 
9013 706 1699 4 3987 9997 5699 7580 4563 3622 
9155 1517 9736 43 879 50 5699 6819 14 5157 
8931 610 1699 5 45 9997 5699 7580 4563 3622 
8941 706 1699 5 3987 9997 5699 7580 4563 37 
8935 706 1699 3 3987 9997 5699 7580 4563 172 
9155 11 9736 13 3987 19 5699 7459 1139 5150 
9155 7 9736 1 4498 23 5699 6819 29 1171 
9155 32 9736 8 3987 23 5699 6819 29 1171 
8967 706 1699 5 3987 9997 5699 7580 4563 3622 
9155 7 9736 57 3987 3 5699 2754 29 43 
9155 7 9736 57 3987 3 5699 2754 29 43 
9011 706 1699 1 3987 9997 5699 7580 4563 3622 
8931 706 1699 3 3987 9997 5699 7580 4563 3622 
9155 11 3981 19 3987 23 5699 6819 29 1171 
8954 706 1699 5 3987 9997 5699 7580 4563 37 
9002 706 1699 3 3987 9997 5699 6681 4563 37 
8903 706 1699 5 3987 9997 5699 7580 4563 26 
8387 28 9736 11 3987 19 2536 7459 1139 6072 
9155 19 9736 25 3987 23 5699 6819 824 29 
9155 11 9736 13 3987 19 5699 7459 1139 2608 
8387 28 9736 11 3987 19 2536 7459 1139 6072 
9155 96 9743 4773 3987 23 5699 6819 38 1171 
8949 706 1699 4 3987 9997 5699 7580 4563 3622 
9588 7731 9736 33 3987 23 5699 6819 4899 25 
9155 19 9736 25 3987 23 5699 6819 824 29 
9155 2472 9736 39 554 23 5699 6819 15 5186 
9155 7 9736 25 3987 23 5699 6819 69 15 
8931 706 1699 5 3987 9997 5699 7580 4563 3622 
9155 7731 9896 27 3987 23 5699 6819 4899 25 
1075 11 9736 1 4498 23 5699 6819 19 1171 
9155 5 9736 21 3987 23 5699 2754 29 43 
9155 11 3981 9 57 2675 5699 6819 29 1171 
9012 65 9743 4773 3987 23 5699 6819 38 1171 
9011 706 1699 25 3987 9997 5699 7580 4563 3622 
9155 5 9736 25 3987 23 5699 6819 69 27 
9155 2472 9736 39 554 23 6108 6819 15 5186 
9155 5 4531 0 4498 23 5699 6819 29 1171 
9155 19 9736 25 3987 23 5699 6819 1421 45 
8903 706 1699 13 3987 9997 5699 7580 4563 3622 
9155 6 9736 1 4498 23 5699 6819 29 1171 
9133 65 9743 4773 3987 23 5699 6819 39 1171 
8954 706 1699 5 50 9997 5699 7580 4563 3622 
8935 706 1699 3 3987 9997 5699 7580 4563 172 
9155 7 9736 25 3987 23 5699 6819 19 15 
9155 19 9736 25 3987 23 5699 6819 1421 45 
9155 171 9736 1 3987 23 5699 6819 39 1171 
8954 706 1699 5 38 9997 5699 7580 4563 3622 
9155 11 9736 3 3987 19 5699 7459 1139 25 
8933 706 1699 5 3987 9997 5699 7580 4563 52 
9155 11 9736 13 3987 19 5699 7459 1139 6079 
9155 307 9736 11 3987 23 5699 6819 2034 25 
8944 706 1699 5 3987 9997 5699 7580 4563 37 
8931 706 1699 3 3987 9997 5699 7580 4563 3622 
8903 706 1699 5 3987 9997 5699 7580 4563 26 
8954 706 1699 5 38 9997 5699 7580 4563 3622 
9155 1484 9736 8 3987 23 5699 6819 29 1171 
9155 7731 9736 52 3987 23 5699 6819 2034 25 
9155 7731 9736 16 3987 23 5699 6819 2034 25 
9155 307 9736 38 3987 23 5699 6819 2034 25 
8903 706 1699 5 3987 9997 5699 7580 4563 3622 
9155 2472 9736 39 554 23 6108 6819 15 5186 
9155 1213 9736 11 3987 23 5699 6819 29 5157 
9155 11 9787 1 3987 23 5699 6819 29 1171 
9155 7731 9736 52 3987 23 5699 6819 2034 25 
9155 5138 9736 15 3987 23 5699 6819 29 1171 
8944 706 1699 5 3987 9997 5699 7580 4563 37 
9155 307 9736 28 3987 23 5699 6819 2034 25 
9155 7 9736 25 3987 23 5699 6819 67 19 
9155 167 9743 1 3987 23 5699 6819 39 1171 
9155 7731 9736 27 3987 23 5699 6819 4899 25 
9155 7731 9736 8 3987 23 5699 6819 4899 25 
9155 15 9736 52 3987 23 5699 6819 2034 25 
9155 1484 9736 8 3987 23 5699 6819 29 1171 
9155 7731 9832 5 3987 23 5699 6819 4899 25 
9155 11 3981 19 3987 23 5699 6819 29 1171 
9155 307 9736 52 3987 23 5699 6819 2034 25 
1075 11 9736 1 4498 23 5699 6819 19 1171 
8954 706 1699 5 3987 9997 5699 7580 4563 37 
9155 5 9736 19 4498 23 5699 6819 3634 1171 
8933 706 1699 5 3987 9997 5699 7580 4563 52 
8941 706 1699 5 3987 9998 5699 7580 4563 37 
9155 19 9736 25 3987 23 5699 6819 1421 15 
9155 19 9736 25 3987 23 5699 6819 1421 15 
