913 1592 279 1975 534 
902 1606 1135 2134 462 
913 1592 279 1975 523 
716 1340 120 504 716 
541 1606 1135 2134 462 
806 2467 1328 2022 140 
806 1592 1328 2022 239 
716 1340 120 504 430 
913 1592 279 2034 494 
1388 1589 1120 2118 462 
913 1330 960 2057 462 
904 1606 1294 2134 462 
913 1596 1137 2073 462 
909 1592 1206 2060 462 
913 1592 1054 2478 111 
2491 1390 120 504 716 
913 1597 1135 2134 462 
913 1565 1135 2134 462 
216 1590 2382 2221 928 
913 1600 1135 2134 462 
913 1592 279 1975 504 
1709 2363 428 685 1055 
2428 1294 1576 504 259 
909 1592 1212 2060 445 
913 1592 221 1975 504 
913 1604 1886 2060 462 
2491 1881 120 504 1206 
1560 2108 491 236 928 
913 1592 522 2060 462 
2491 1592 120 504 2156 
814 1606 1117 2134 462 
913 1456 279 1975 504 
913 1597 127 2072 462 
913 1592 1704 2060 458 
913 1330 1790 2060 462 
221 1606 1135 2134 397 
2491 1224 120 860 2156 
913 1605 1889 2036 397 
216 1590 2382 1967 928 
216 1590 2382 2069 928 
913 1592 279 1975 505 
913 1592 1113 2060 462 
2491 1224 120 504 2423 
913 1588 1206 2060 462 
913 1615 1375 2478 111 
216 493 1802 2220 928 
913 1592 960 2060 462 
216 1590 2382 76 928 
913 1592 1704 2065 458 
913 1330 960 2060 462 
2491 1881 120 504 1619 
913 1592 960 2055 462 
913 1615 1375 2220 111 
913 1601 127 2072 462 
913 1605 1357 2036 462 
1734 1458 120 504 2393 
1560 2108 2284 236 928 
1522 2108 491 68 928 
1388 1589 1117 2044 462 
913 1589 1213 2134 462 
552 1606 1135 2134 462 
913 1592 1387 2478 111 
903 1592 1326 2167 462 
913 1604 1213 2060 245 
216 1591 1607 2008 928 
2491 1897 120 504 2366 
913 1589 1206 2060 462 
