504 2234 1549 716 494 
504 2460 448 118 716 
2120 919 1790 1000 503 
504 2233 1365 438 842 
2134 2231 1538 1265 503 
1128 2122 2307 1302 105 
504 2358 448 1228 716 
1746 2233 457 76 1624 
504 2278 457 103 1624 
504 2288 457 79 1764 
1574 2260 1790 1000 503 
504 2234 1550 102 494 
504 2452 1576 118 716 
504 2234 1548 716 494 
1496 2122 2326 1302 25 
504 2234 1790 1559 307 
504 2228 1790 1060 503 
504 2233 1709 1559 307 
504 2233 457 981 1624 
1574 2260 1790 1102 503 
1128 2122 2307 1302 109 
1574 2253 63 1072 2124 
504 2233 1704 1559 307 
504 2233 2334 716 494 
1574 2253 1790 1072 503 
1574 2234 1790 620 503 
2090 2243 1790 1000 503 
504 2234 1790 1060 503 
504 2233 457 108 1624 
1574 2255 1790 1000 503 
504 2233 1653 1861 494 
504 2234 117 716 494 
504 2231 1798 128 1624 
504 2233 1377 438 1624 
504 2233 457 530 1624 
2090 2234 1790 1000 503 
504 2232 1790 1559 307 
504 2233 1224 438 1624 
504 2233 457 2233 1624 
505 2234 1548 716 494 
2134 2232 1538 958 503 
504 2233 473 716 492 
504 2233 1790 1060 503 
504 2233 457 76 1624 
1574 2253 588 1871 503 
504 2233 1653 1861 399 
1110 2122 2307 1302 109 
504 2233 1798 128 1624 
504 2251 1612 102 494 
504 2233 1571 716 489 
504 2233 2377 438 1624 
504 2340 448 95 1350 
504 2279 1709 1559 307 
504 2233 1539 1765 503 
504 2233 2377 128 1880 
2134 2232 1538 539 503 
504 2231 1798 127 1527 
504 2227 1790 1060 503 
504 2233 1571 716 494 
504 2233 457 2226 1624 
504 2233 1608 716 494 
504 2233 2377 128 1647 
504 2233 1790 1559 307 
504 2231 1798 77 1624 
504 2234 1508 1861 494 
504 2233 1571 2363 494 
