493 926 1710 1969 1541 
928 295 2076 140 716 
928 1798 2398 216 1054 
1559 1798 2348 216 77 
493 926 1710 1969 1541 
928 67 2076 326 716 
2092 1808 502 94 911 
1749 926 103 1982 1563 
928 1798 2029 281 77 
928 1798 2029 2387 77 
46 498 2070 1639 841 
928 295 2076 140 716 
928 67 2076 326 716 
2076 1283 2487 231 913 
928 1824 2076 326 1520 
928 1798 2029 230 77 
2076 1371 2478 112 913 
2092 1808 2489 94 911 
2076 1280 2489 230 911 
2092 1808 2489 94 913 
928 498 2072 1639 842 
2076 1282 2478 63 913 
928 1798 2029 281 77 
2092 1808 502 94 911 
2076 1808 2478 94 913 
46 498 2070 1639 841 
392 928 2076 216 1800 
1749 926 103 1982 1563 
928 1392 2076 231 872 
1749 926 103 1982 1558 
928 2478 2076 163 1298 
714 928 2076 216 1717 
928 928 2076 216 1298 
1294 928 2076 216 476 
2092 1808 2490 94 911 
928 1824 2076 326 1520 
928 1798 2398 216 1054 
928 392 2076 216 1080 
928 1392 2076 231 872 
714 928 2076 216 1717 
1294 928 2347 216 476 
928 1798 2398 261 77 
2092 1808 2490 94 913 
2128 1286 1030 230 913 
2076 1282 2487 231 913 
928 1798 2398 261 77 
928 48 2076 280 716 
928 1798 2398 216 77 
928 741 2076 231 1298 
2076 1808 2478 94 913 
928 392 2076 1864 1555 
928 1798 2029 230 77 
928 2402 2076 216 1298 
928 48 2076 280 716 
928 743 2076 224 1298 
2105 1294 2478 308 904 
2076 1447 2478 112 913 
2076 1280 2489 230 912 
928 392 2076 1864 811 
928 928 2076 216 165 
928 462 2072 1639 842 
2092 1808 2490 94 913 
2086 1808 2490 94 910 
1300 928 2076 216 1717 
1749 926 103 1982 1558 
928 1466 2076 113 1608 
928 743 2076 397 1298 
928 392 2076 1864 811 
2086 1808 2490 94 911 
2086 1808 2490 94 910 
928 916 2076 216 1298 
928 916 2076 216 1298 
928 1798 2398 216 61 
928 1392 2076 229 1714 
2087 1814 2489 53 913 
928 1798 2029 1468 77 
2105 1294 2478 308 904 
2086 1808 2490 94 911 
2092 1808 2489 94 911 
2092 1808 2490 94 911 
928 1466 2076 113 1238 
928 1798 2076 224 1470 
928 1466 2076 113 1875 
928 2419 2076 216 1298 
928 1798 2398 216 77 
2076 1280 2489 230 912 
2076 1286 2487 230 913 
928 1392 2076 229 1714 
1294 928 2347 216 476 
2092 1808 2489 94 913 
2345 1808 2490 94 913 
2076 1282 2487 231 913 
2076 1286 2487 231 913 
928 498 2070 1639 811 
928 1466 2076 113 1875 
928 498 2071 1639 811 
2076 1447 2478 112 913 
928 1542 2076 231 146 
928 392 2076 1864 1555 
928 1542 2076 231 146 
