2154 2317 1495 1042 471 
103 2491 1849 1219 866 
103 2490 1894 1464 925 
103 2497 1317 864 542 
1879 2300 147 1484 504 
103 2491 1189 2350 504 
504 2378 42 1802 504 
103 2496 1849 2113 851 
103 2491 1825 1379 504 
103 2491 1317 802 1498 
103 2489 1576 753 504 
103 2490 1317 864 525 
103 2489 1895 753 504 
103 2489 1255 2362 1498 
103 2491 1834 735 504 
667 2426 1491 1033 471 
103 2491 1894 2251 504 
262 2260 122 1300 504 
103 2491 1189 1895 504 
103 2489 1825 2407 504 
103 2489 1849 841 504 
103 2487 1894 2251 504 
103 2491 1189 2427 504 
667 2317 1495 1042 471 
103 2489 1302 2233 504 
103 2487 1317 845 1498 
103 2489 1317 864 525 
103 2494 1849 2279 652 
103 2489 1822 1640 504 
103 2487 1317 811 502 
103 2491 1332 2407 504 
103 2491 1849 1211 866 
103 2491 1481 2427 504 
103 2491 1818 1211 504 
103 2491 1317 2362 1498 
103 2491 1834 1189 504 
103 2489 1255 2361 557 
474 2489 1849 1195 504 
103 2491 1834 1902 504 
103 2491 1716 2427 504 
103 2491 1125 1189 504 
103 2491 1849 1189 504 
103 2491 1849 1533 504 
103 2491 1834 1624 504 
103 2491 1849 1333 504 
103 2491 1317 811 502 
103 2491 1841 2407 504 
103 2489 1849 842 504 
103 2491 1832 1211 504 
103 2491 1818 914 504 
103 2491 1845 1219 866 
103 2498 1894 753 504 
101 2491 1834 2412 504 
103 2489 1849 1194 504 
103 2489 1652 1194 344 
504 2388 85 1802 504 
103 2491 1317 801 1498 
103 2491 1849 740 504 
103 2489 1849 2228 504 
103 2496 1394 1469 495 
103 2489 1589 832 532 
62 2491 1818 716 504 
103 2492 1652 864 542 
103 2489 1255 2362 557 
103 2491 1849 1718 504 
103 2491 1834 2228 504 
103 2491 1834 917 504 
103 2491 1834 901 504 
103 2491 1834 946 504 
103 2491 1834 946 504 
103 2491 1832 735 504 
103 2491 1576 1446 504 
103 2491 1840 2407 504 
103 2491 1832 735 504 
103 2487 1848 1194 504 
103 2491 1317 864 218 
56 2491 1834 2412 504 
103 2491 1818 716 504 
103 2491 1818 1212 504 
103 2491 1317 864 1499 
103 2491 1894 842 1650 
103 2491 1834 946 504 
103 2496 1841 2407 504 
103 2491 1849 1213 504 
103 2487 1247 2410 504 
103 2491 1394 753 504 
103 2498 1849 1213 504 
103 2489 1576 752 504 
62 2491 1818 913 504 
103 2490 1822 1640 504 
262 2260 122 1270 504 
103 2491 1849 1219 832 
103 2491 2414 1465 504 
62 2491 1818 913 504 
103 2491 1317 864 1465 
103 2491 1834 781 504 
103 2491 1839 914 504 
504 2378 403 1802 1348 
103 2491 1833 735 504 
103 2491 1834 2407 504 
