1897 1180 466 527 2232 
2220 438 543 928 1592 
716 438 2140 928 716 
2498 493 1677 138 1616 
279 1017 1896 527 2232 
716 438 2140 928 716 
2404 456 1389 928 1874 
304 111 2140 928 716 
2498 493 1677 138 1616 
1346 438 2140 903 1616 
1896 438 2140 928 1612 
822 1452 553 2491 467 
279 1017 1896 527 2232 
1813 1343 553 2496 467 
1758 438 2140 928 1614 
2498 493 1672 138 1616 
964 392 2140 928 102 
2245 438 696 928 1612 
279 1091 1896 527 2232 
2498 438 2140 903 1871 
1346 438 2140 903 1616 
298 438 2140 928 716 
2278 438 1756 928 1592 
2245 334 1188 928 1541 
384 54 2140 928 716 
1813 1343 553 2491 467 
845 112 1455 2497 467 
2220 438 2414 928 1592 
2242 438 1569 928 2139 
822 1506 553 2491 467 
2220 438 543 928 1623 
1188 279 2140 928 741 
2402 438 1389 928 1616 
2404 456 1389 928 1874 
2492 438 2140 903 1616 
279 593 1896 1195 2419 
1896 438 2140 928 1612 
2492 288 1188 928 2124 
2265 334 1188 641 1541 
2406 504 440 928 1608 
2492 288 1188 928 2124 
2242 438 696 928 1728 
321 438 2140 928 1612 
2220 438 163 928 1592 
2242 438 696 928 1728 
2245 438 696 928 1612 
2492 166 1188 928 1541 
2244 438 1290 928 2123 
2278 438 2140 928 1592 
2243 438 1823 928 1622 
1346 438 2140 903 1612 
53 230 2140 928 716 
2278 438 1756 928 1592 
2220 438 163 928 1592 
2028 1357 1068 129 2331 
822 1343 553 2491 467 
2220 438 543 928 1592 
2402 438 1389 605 1616 
2498 493 1672 138 1616 
2028 1357 1068 129 2331 
2242 438 1823 928 1622 
2406 504 440 928 1608 
2220 438 56 928 1592 
2220 438 2147 928 1592 
1897 1180 466 527 2232 
1343 2103 553 2491 467 
2402 438 1389 1045 1616 
2242 334 1188 928 1541 
822 112 1455 2491 467 
2220 438 2414 928 1592 
2220 438 2139 928 1592 
2492 438 698 903 1616 
1188 1718 2140 928 102 
2498 438 2140 903 1860 
2220 438 55 928 1592 
845 112 1455 2497 467 
2265 334 1188 928 1541 
2278 438 2140 928 1592 
2498 438 2140 903 1871 
2220 438 2140 928 1598 
384 288 2140 928 716 
2245 334 1188 928 1541 
964 392 2140 928 102 
279 927 1896 527 2485 
1346 438 2140 903 1612 
2402 438 1389 1045 1616 
2418 438 1822 928 2108 
2243 438 1823 928 1622 
1813 1343 553 2491 467 
1188 285 2140 928 1080 
53 230 2140 928 716 
298 438 2140 928 716 
2243 438 2140 928 1612 
822 112 1455 2491 467 
2244 438 1290 928 2123 
2243 438 2140 928 1612 
2265 334 1188 641 1541 
2242 438 1823 928 2059 
384 54 2140 928 716 
2242 438 1823 928 2059 
