9799 0 3086 0 1709 5279 1079 1 6125 9344 
9798 0 3267 0 1709 1368 626 1 6125 9344 
4775 0 9618 0 1913 5068 0 0 7290 6261 
9798 8213 3267 5550 1709 153 626 0 6125 9344 
9798 7704 3267 0 1709 1368 626 0 6125 9344 
9798 8213 3267 0 1709 7900 626 1 6125 9344 
5841 0 2824 0 0 7250 0 0 2623 9742 
4775 0 8612 0 0 5068 0 0 7290 2498 
9798 0 3267 0 1709 267 626 0 6125 9344 
9789 1167 9596 0 1771 6542 0 0 8962 8112 
9792 0 199 0 3732 6563 0 0 7423 8613 
9107 0 5267 0 798 4375 0 0 7030 5015 
7405 0 2 0 55 4448 0 0 7006 8386 
7405 0 2 0 0 4448 0 0 5974 8386 
9798 0 3267 5290 1709 1368 626 1 6125 7361 
9895 0 3267 0 1709 5260 626 0 6125 9344 
8500 0 2709 0 1323 7080 0 0 5928 9388 
8730 0 0 0 0 6906 0 0 5931 2250 
1881 0 199 0 3732 6563 0 0 7423 8613 
9795 0 3702 0 2 1916 3998 0 5112 9462 
8596 676 453 0 0 5068 0 0 8582 2498 
7405 0 0 0 0 4158 0 0 6359 8386 
9798 0 3267 5316 1709 1368 626 1 6125 9344 
9804 0 6843 0 1709 1368 626 0 7671 9171 
5970 0 1 0 0 9483 0 0 5566 6607 
9798 0 3267 0 8142 1368 626 0 6125 9344 
4207 0 2042 0 6 5068 0 0 7290 2498 
9757 0 1230 0 2832 258 0 0 5974 9233 
9821 0 0 0 0 1352 0 0 3997 6552 
9120 0 88 0 0 2790 0 0 8919 8530 
8159 0 8667 0 537 7814 0 0 7631 1738 
9445 0 2 0 0 6480 0 711 5126 4908 
7192 0 1 0 0 7276 0 6106 7162 6607 
9796 0 1228 0 1 3864 0 0 5969 9120 
9067 0 2260 0 2 1943 0 0 7605 8387 
9789 1167 3613 0 1771 6542 0 0 8962 7821 
7974 0 2 0 1676 1352 0 0 6321 9340 
7726 0 6357 0 9860 4914 0 0 3629 8386 
9789 1167 3227 0 2515 6552 0 0 6210 8459 
9788 0 0 0 0 6906 7443 0 6040 2250 
9960 0 6684 0 0 744 1355 0 4474 9956 
9638 0 0 0 0 1507 0 0 5974 4433 
5970 0 0 0 0 3129 0 0 8702 1479 
9013 0 0 0 0 1979 0 0 7574 8198 
9067 0 2596 0 2 1942 3600 0 7605 8387 
4882 0 510 0 0 2987 0 0 6198 9622 
9432 0 272 0 7 4149 0 0 4813 6259 
5970 0 1 0 0 1982 0 0 5566 8386 
9798 8213 3267 0 1709 153 626 0 6125 9344 
4775 0 16 0 0 5068 0 0 7290 3982 
9638 0 3564 0 0 2650 0 0 6892 9253 
6983 0 510 0 0 2731 0 0 6198 9622 
9789 1167 2713 0 1771 6542 0 0 8962 7346 
9141 0 2 0 0 9398 0 0 5850 8386 
9586 0 0 0 0 3775 0 0 5284 7530 
9798 0 3267 0 1709 1368 626 0 6125 9344 
8705 0 0 0 0 1352 0 0 3997 6552 
9148 0 3504 0 2 1943 0 0 7605 8533 
9789 1167 2722 0 1771 6542 0 0 8962 2021 
9798 0 5985 0 1709 1368 626 0 6947 9344 
8295 0 510 0 0 2987 0 0 6198 9622 
9223 0 616 0 2 1957 0 0 7605 8387 
9586 0 0 0 1297 6906 0 0 6040 2250 
9445 0 0 0 0 5171 0 300 5126 4908 
5841 749 2824 0 0 7250 0 0 2623 9216 
9156 0 0 0 0 1352 0 0 6301 9340 
9187 0 9253 0 0 2463 0 0 2631 9199 
9845 0 0 0 0 4735 0 0 962 5683 
8224 0 510 0 0 2987 0 0 6198 9622 
6908 0 1 0 0 5068 0 0 6742 3860 
8881 0 616 0 2 2722 0 0 7515 8865 
5841 1260 2824 0 0 7714 0 0 2623 25 
9835 0 4140 0 0 4448 0 0 6359 8483 
8730 0 0 0 0 6675 0 0 6828 2250 
9432 0 2 0 0 3992 0 0 5974 4686 
6640 0 0 0 0 5038 0 0 3009 8920 
9683 0 0 0 0 6906 7443 0 6040 2250 
9872 0 1200 0 7470 278 0 0 5974 3897 
1080 0 2 0 0 5890 0 0 6742 3860 
3293 0 5428 0 9860 883 0 0 3629 8386 
9789 1167 2713 0 1771 6606 0 0 8962 7507 
9303 0 0 0 0 1507 0 0 5974 4433 
8543 0 0 0 0 4825 945 0 6762 9985 
6047 0 3076 0 0 4951 0 0 8270 9120 
9141 2274 2 0 0 9398 0 0 6563 8386 
8222 0 1 0 0 2712 0 0 4482 8345 
9586 0 0 0 0 3775 0 0 5284 7596 
8543 0 0 0 0 4210 1091 0 5668 8973 
8222 0 36 0 0 2726 0 0 8873 9143 
9785 0 1439 0 0 6182 736 0 7658 8058 
9638 0 2 0 0 2986 0 0 5974 9340 
2512 1362 2009 0 0 5068 0 0 7290 2498 
9992 0 28 0 0 2790 0 0 7526 8530 
9665 2792 2 0 0 1352 0 0 6322 9340 
8543 0 0 0 0 4825 1091 0 6762 9997 
5970 716 1 0 0 1982 0 0 2871 8386 
4775 0 2042 0 0 5068 0 0 7290 2498 
9790 0 0 0 0 1352 0 0 9075 9225 
8224 0 510 0 0 2987 0 0 8344 9622 
9509 0 1947 0 0 2381 0 0 7811 4247 
