6308 1672 4806 1640 9144 2900 3672 8304 6057 78 
599 1366 6241 8309 9144 2900 3874 8304 6424 9569 
287 4369 6440 5124 9140 3626 4310 9984 7958 1234 
287 5177 6440 2475 9138 3599 4310 9984 7958 1234 
8309 4999 5166 1640 9144 2900 4082 8304 7662 9569 
287 9598 6440 2525 9138 2928 4310 9984 7958 1234 
287 111 6440 4970 9138 3702 4310 9984 7958 1234 
287 2202 6440 5124 9140 3626 4310 9984 7958 1234 
287 5177 6440 3646 9138 5865 4310 9984 7958 1234 
287 5177 6440 2726 9138 3599 4310 9984 7958 1234 
287 5219 6440 2511 9138 2928 4310 9984 7958 1234 
6418 1672 9032 1640 9144 2900 4045 9578 9357 78 
287 7781 6440 2525 9138 2977 4310 9984 7958 1234 
287 111 6440 3954 9138 3702 4310 9984 7958 1234 
5560 4012 7940 6885 9144 2900 4321 7456 6424 9569 
287 111 6440 4970 9138 3702 4310 9984 7958 1234 
601 489 6315 7590 9144 2900 3510 8304 6424 9569 
287 111 6440 2525 9138 3702 4310 9984 7958 1234 
287 9356 6440 3830 9140 2900 4310 9984 7958 1270 
287 2396 6440 4912 9138 3702 4310 9984 7958 1234 
6308 1672 4806 1640 9144 2900 3672 8304 6057 78 
17 9356 6440 2525 2721 2900 4310 9984 7958 1126 
287 111 6440 2525 9138 3702 4310 9984 7958 1234 
287 9598 6440 2525 9138 2928 4310 9984 7958 1234 
287 5219 6440 2525 9138 3543 4310 9984 7958 1234 
599 1366 6241 1640 9144 2900 4650 8304 8006 9569 
2910 4641 6584 1640 9144 2900 3029 8304 7640 2289 
287 9356 6440 4987 9138 2900 4310 9984 7958 1270 
874 9356 6440 5207 6100 2900 2462 9117 7958 4252 
287 5177 6440 1660 9138 3599 4310 9984 7958 1234 
614 1831 6479 1640 9144 2910 3196 8304 7662 9569 
287 9356 6440 2525 9138 1610 1769 9984 7958 1234 
224 9356 6440 2525 9138 2928 4310 9984 7958 1234 
6308 1672 9910 1640 9144 2900 3592 8304 6676 78 
5560 4012 7940 8875 9144 2900 3510 7456 6424 9569 
287 9356 6440 2511 9138 1610 1769 9984 7958 1234 
69 9356 6440 2393 9144 2900 4310 9984 7958 1275 
7846 7445 6514 1640 9144 2900 4720 8304 7662 9569 
5444 2246 6038 3282 9144 2900 3870 8466 7888 456 
287 5177 6440 1660 9138 2929 4310 9984 7958 1234 
287 9356 6440 2518 9138 1610 1769 9984 7958 1234 
287 9356 6440 2525 9138 2966 4310 9984 7958 1234 
599 1831 6514 1640 9144 2900 3918 8304 7662 9569 
6418 1672 6716 1640 9144 2900 4045 9675 9357 36 
4827 5894 6038 9720 9144 2900 1801 8466 8010 7524 
287 9356 6440 4987 9138 2900 4310 9984 7958 1270 
287 9356 6440 4984 9137 4080 1435 9984 7958 1270 
287 9690 6440 2525 9138 2946 4310 9984 7958 1234 
7886 1672 9032 1640 9144 2900 2060 9578 8928 78 
5560 4012 6753 8875 9144 2900 3510 7456 6424 9569 
287 9356 6440 8538 9138 2900 4310 9984 7958 1270 
287 9356 6440 5207 9140 2900 4310 9984 7958 1270 
287 2202 6440 5124 9140 3626 4310 9984 7958 1234 
287 9356 6440 5207 9141 2900 4310 9984 7958 1270 
287 9356 6440 2525 9138 2929 4310 9984 7958 1234 
7886 1672 9032 1640 9144 2900 2680 9578 8928 78 
56 9356 6440 2288 9122 2900 4310 3356 7958 1270 
7886 1672 9032 1640 9144 2900 3672 9578 8928 78 
6308 1672 9910 1640 9144 9098 3165 8304 7492 78 
287 9356 6440 2525 9138 1610 4310 9984 7958 1234 
287 2396 6440 4912 9138 3702 4310 9984 7958 1234 
287 9356 6440 2525 9138 2930 4310 9984 7958 1234 
7256 6962 6038 9720 9144 2900 6248 8466 9141 776 
6308 1672 9910 1640 9144 2900 3165 8304 7492 78 
56 9356 6440 2476 9142 2900 4310 9984 7958 1270 
287 9356 6440 2515 9142 2900 4310 9984 7958 1270 
6308 1672 9043 1640 9144 2900 3672 8304 7492 78 
287 9356 6440 5207 9141 2900 4310 9984 7958 1270 
6308 1672 9910 1640 9144 2900 3271 8304 6676 78 
287 9356 6440 4984 9140 4080 1435 9984 7958 1270 
6308 1672 9910 1640 9144 9098 3165 8304 7492 78 
287 9356 6440 4984 9137 4080 1435 9984 7958 1270 
287 9356 6440 2525 9138 2930 4310 9984 7958 1234 
5560 4012 7940 8875 9144 2900 3510 7456 6424 9569 
287 9356 6440 4005 9138 2900 4310 9984 7958 1270 
287 9356 6440 2525 9138 2928 4310 9995 7958 1234 
4827 5894 6038 9720 9144 2900 1801 8466 8363 7524 
4827 5894 6038 9720 9144 2900 1801 8466 8010 7524 
287 9356 6440 2525 9138 2928 4310 9984 7958 1234 
287 5219 6440 2510 9138 2928 4310 9984 7958 1234 
287 9356 6440 6110 9139 2900 4310 9984 7958 1270 
287 9356 6440 2525 9138 3280 4310 9984 7958 1234 
287 9356 6440 2525 9138 2977 4310 9984 7958 1234 
287 9356 6440 6909 9139 2900 4310 9984 7958 1270 
599 1366 6241 1640 9144 2900 4650 8304 8006 9569 
56 9356 6440 2393 9142 2900 4310 9984 7958 1270 
4827 5419 6038 9720 9144 2900 1801 8466 8010 7524 
6308 1672 4291 1640 9144 2900 3672 8304 5180 78 
287 9356 6440 2525 9138 3641 4310 9984 7958 1234 
