7495 269 983 5913 0 2607 0 0 9975 0 
8446 1801 6477 2965 0 5768 1126 0 9899 0 
8446 1801 6477 2965 0 5768 0 0 9899 0 
9496 3164 6282 6925 0 5919 0 0 8921 0 
8446 1801 6477 2965 5347 5768 0 0 9741 0 
9225 266 983 5913 0 2607 0 0 9975 0 
8165 1801 6477 2965 0 5768 0 0 9921 0 
9141 1801 3955 6413 0 3264 2392 0 6775 0 
7495 2 983 5913 0 2607 0 0 9975 0 
8035 1801 3955 6413 0 6832 0 0 9899 0 
4432 269 983 5913 0 2607 0 0 9975 0 
8257 1801 6477 2965 0 5768 0 0 9899 0 
417 7540 3139 6388 0 4107 1 0 9753 0 
8485 1801 6477 2965 0 5768 0 0 9899 0 
3391 269 983 5913 0 2607 0 0 9975 0 
8446 1801 6477 2965 0 3160 0 0 9899 0 
5574 1801 3955 6413 0 6832 0 0 9899 0 
2899 6699 889 6413 0 2408 0 0 9991 0 
417 7540 3139 6388 0 4107 0 0 9753 0 
2899 6699 889 6413 0 2408 0 0 9993 0 
3330 269 983 5913 0 2607 0 0 9975 0 
8165 1801 6477 2965 0 5768 0 0 9902 0 
9141 1801 3955 6413 0 3264 2392 0 9899 0 
8202 269 983 5810 0 2607 0 0 9944 0 
