2318 216 504 1054 1380 
2411 25 1060 2112 1618 
716 928 504 716 83 
2395 216 655 1023 1606 
716 928 504 716 83 
2330 325 517 1276 1569 
323 928 504 716 78 
2330 325 517 1276 1569 
2378 272 1676 1446 1265 
2378 272 1676 1446 1265 
2092 928 504 716 83 
2318 928 504 716 77 
2318 1350 504 716 83 
2411 108 995 2112 1618 
323 928 504 716 78 
2405 290 999 2112 1618 
2318 1099 639 48 1380 
2318 216 504 1318 1380 
2318 216 504 957 1380 
2427 437 504 127 1380 
456 1713 504 2403 1380 
2318 928 504 419 140 
2330 325 504 1792 1569 
2411 108 1005 2112 1618 
2318 437 504 127 1380 
1984 224 504 716 1382 
2411 75 1060 2144 1618 
1984 224 504 716 1382 
2318 1350 504 716 83 
2318 652 1113 462 1380 
2363 2483 504 325 1219 
2318 1514 504 77 1380 
2411 25 1060 2112 1618 
2395 216 655 1023 1606 
2294 216 504 1576 1380 
456 2496 504 1477 1380 
2411 109 1015 2112 1618 
2318 437 504 127 1380 
456 2497 504 1307 1380 
456 2488 504 267 1380 
456 2497 504 1307 1380 
2427 437 504 127 1380 
2318 392 504 2121 1380 
2318 216 504 1053 1380 
2318 1447 504 2478 1380 
2318 392 504 294 1380 
2350 392 504 1807 1380 
2318 444 504 77 1380 
2318 949 504 61 1380 
2411 108 1065 2112 1618 
2318 928 504 48 1572 
2280 245 504 1576 1380 
2318 954 504 61 1380 
2318 216 504 2498 1380 
2343 993 504 435 1380 
2378 113 1026 1446 1343 
2318 1048 221 61 1380 
2318 384 504 1460 1380 
2318 216 504 457 1380 
2411 75 1060 2144 1618 
2411 1715 1060 2112 1618 
2363 2483 504 325 1219 
2318 947 504 61 1380 
2318 216 655 1023 1606 
2364 1099 1828 435 1380 
2312 224 504 716 1382 
2318 652 1113 462 1380 
2378 113 1026 1446 1343 
2318 392 504 2121 1380 
2318 928 504 419 140 
2318 216 504 1576 1380 
2365 949 504 61 1380 
2318 1780 504 77 1380 
2318 216 504 2478 1380 
2343 1486 504 435 1380 
2378 113 982 1446 1343 
456 2486 504 2403 1380 
2330 325 504 1792 1569 
2318 2355 504 61 1380 
2318 1333 504 48 1740 
456 2488 504 1477 1380 
2318 947 504 61 1380 
2318 1583 504 61 1380 
2318 1514 504 77 1380 
2405 290 1007 2112 1618 
2318 652 1026 462 1380 
2411 1715 1060 2112 1618 
2405 290 1007 2112 1618 
2343 993 1844 435 1380 
2318 216 504 957 1380 
2350 392 504 1807 1380 
2345 392 504 1807 1380 
2411 108 1005 2112 1618 
2318 1446 504 61 1380 
2343 993 504 435 1380 
2411 108 1065 2112 1618 
2318 392 504 289 1380 
2318 384 504 216 1604 
2405 290 999 2112 1618 
2318 392 504 294 1380 
