2234 504 306 958 1894 
2370 1581 333 666 1894 
2324 504 928 1744 1894 
2382 504 276 958 1894 
490 504 928 406 139 
2370 1581 333 666 1115 
2330 1581 333 1998 1894 
2414 504 306 1214 287 
2370 1581 333 671 1894 
2328 504 928 1744 1894 
2498 593 306 2309 1894 
2342 504 112 1486 1894 
2426 392 306 1505 1894 
384 504 928 406 1894 
2233 504 306 1200 1894 
2344 504 928 406 1894 
2344 504 928 406 139 
2233 504 306 958 1894 
2339 504 306 961 1894 
2370 1581 333 672 1894 
2490 504 306 1533 1894 
2233 504 306 929 1894 
2498 504 306 1505 1894 
2489 504 306 1533 1894 
2234 504 306 961 1894 
2232 960 306 671 1894 
2478 504 306 958 1894 
2498 693 306 2309 1894 
2233 504 306 1500 2107 
2310 1581 304 672 1894 
2233 504 306 1189 1894 
2492 504 306 2002 1894 
2233 504 306 1505 1894 
2498 657 306 2309 1894 
2231 504 306 961 1894 
2492 504 306 1382 1894 
2492 504 306 1505 1894 
2232 504 306 960 1894 
2233 504 306 1214 1894 
2318 504 306 2233 1894 
2233 504 306 532 1894 
2233 504 306 929 1209 
2278 504 112 1541 1894 
1540 618 2478 1825 167 
2234 504 306 2486 1894 
2278 504 103 1486 1894 
2324 504 928 1744 1378 
2492 504 306 1533 1894 
2363 504 135 961 1894 
2497 504 306 1505 1894 
2233 504 306 961 1894 
2490 504 306 2241 1894 
2490 504 306 2025 1894 
