216 812 928 2104 1624 
231 1801 849 2104 965 
412 716 928 2104 1624 
231 1801 907 2104 965 
384 749 928 2104 1624 
397 1801 1638 2104 2319 
55 1801 261 2104 1594 
220 716 928 2478 1624 
428 1898 761 2104 1566 
269 1783 928 2104 1646 
396 155 1638 2104 1039 
243 1801 928 2104 872 
231 1801 928 2104 872 
83 1786 928 2104 1366 
216 1801 849 2104 967 
216 2130 928 456 1624 
216 1801 877 2104 1628 
55 1801 772 2104 1621 
397 1809 1638 2104 812 
216 1813 877 2104 1114 
216 2325 928 2104 1366 
2492 1790 928 2104 1366 
216 1800 928 2104 872 
216 826 928 2104 1624 
298 2044 928 419 1624 
428 1898 761 2104 1612 
216 1801 928 2104 872 
493 1870 928 110 2393 
384 748 928 2104 1624 
216 957 928 2104 1624 
216 1801 928 2104 1553 
216 1135 847 2104 1628 
216 1802 928 2104 1201 
216 716 928 2104 1624 
216 1567 928 2104 440 
384 2044 928 2104 1624 
216 1801 877 2104 1629 
397 1909 928 2104 1457 
83 2138 928 456 1624 
312 1845 901 2104 1187 
384 1909 761 2104 1255 
84 413 928 2136 1366 
216 1801 928 2104 1628 
216 1801 928 2104 902 
493 1870 928 1295 2393 
216 1135 847 2104 1629 
384 444 928 2104 1624 
222 2302 928 2104 1646 
216 1801 884 2104 1201 
244 2490 928 2104 1624 
216 1802 877 2104 1629 
55 1801 772 2104 1296 
244 1834 928 2104 1624 
384 1909 761 2104 1359 
384 1262 928 2346 1624 
244 1890 928 2104 1624 
498 1793 928 2104 1375 
231 1801 1193 2104 839 
216 1801 928 2104 1635 
312 1794 901 2104 1187 
216 2325 795 2104 1575 
216 2309 928 2104 1653 
216 1970 928 2330 1624 
222 2325 928 2104 1366 
216 2060 928 2104 1624 
216 1802 928 2104 899 
