928 2108 1890 504 129 
928 2108 1704 1069 165 
1831 1115 2322 117 610 
1809 284 2322 128 1380 
928 2108 1826 1802 2014 
1046 2108 1762 2426 84 
994 2108 2292 1236 156 
2057 2271 1844 1110 392 
1799 556 2322 128 1380 
1035 2108 1762 2426 84 
2393 1565 1728 626 156 
928 2108 1838 1564 165 
928 2108 1838 1110 224 
871 2108 1845 1110 162 
928 2108 2244 1538 224 
928 2108 1826 2366 247 
842 2108 1844 1087 391 
1312 2108 2240 1110 391 
928 2108 1762 2426 84 
1799 1115 2322 128 1380 
1831 1115 2322 128 610 
1799 630 2322 454 1380 
928 2108 1528 1476 131 
2425 630 2322 454 1380 
842 2108 1844 1110 391 
1453 2376 1845 1110 75 
871 2108 1845 1110 126 
928 2108 2242 1538 164 
2338 2108 1845 926 391 
928 2328 2375 1801 48 
2057 2271 1844 1110 391 
928 2108 1704 1802 131 
928 2108 1826 1802 247 
841 2108 1786 1110 392 
994 2108 1613 1236 156 
842 2108 1844 1110 392 
1809 2105 2491 802 156 
871 2108 1845 1110 392 
928 2108 1844 2338 392 
928 2108 1704 455 156 
1556 2080 2393 1110 391 
746 2108 1844 1110 392 
735 2108 1844 1110 392 
928 2108 1982 1558 48 
928 2108 2233 1558 119 
744 2108 1844 1110 392 
928 2108 2245 1538 162 
1312 2108 2239 1110 391 
928 2108 1704 1791 131 
928 2108 2359 1558 48 
2233 2108 1844 1110 391 
994 2108 2242 1236 156 
1878 2080 2393 904 391 
928 2381 2359 1558 48 
871 2108 1844 1110 162 
1570 2108 1841 1110 392 
928 2334 1982 1558 1357 
928 2108 1370 1538 48 
928 2108 1704 1558 48 
928 2315 1781 1296 153 
928 2108 1844 1907 392 
1453 2108 848 1110 162 
1312 2108 1777 1110 391 
