2478 716 645 1850 113 
2483 700 1195 1555 485 
1260 716 716 2278 485 
2483 1166 304 1555 485 
2483 700 629 1555 485 
1260 716 716 1554 485 
2478 716 947 1571 485 
2478 716 716 1142 485 
2485 690 671 1555 485 
2462 716 716 1554 485 
2483 149 629 1555 335 
2489 1816 1256 2086 246 
2478 716 1834 2044 485 
2478 716 716 1554 485 
2498 654 323 2393 1221 
2484 716 629 1555 485 
2478 716 750 1850 113 
2478 710 323 1830 1221 
2478 716 1379 1850 270 
2491 1910 1256 2086 246 
2478 711 323 1830 1221 
2478 716 1829 1465 326 
404 716 1256 2086 485 
2478 716 1829 1779 326 
2498 712 323 2392 1221 
1776 716 1256 2086 485 
2486 716 1201 1555 485 
2483 641 2021 1555 485 
2478 716 523 1555 485 
2478 716 1195 1555 485 
2489 716 1256 2086 485 
2478 716 1235 1555 485 
2488 712 323 2392 1221 
2483 701 1198 1555 485 
2484 716 1256 1996 485 
2478 716 1447 1555 485 
2483 701 1196 1555 485 
2491 716 1201 1818 485 
2478 716 1235 1568 485 
2492 716 533 1813 485 
2478 716 1256 2086 485 
2483 724 629 1555 485 
2483 701 1195 1555 485 
228 716 1295 1996 485 
2491 716 1201 1555 485 
1039 716 1975 1555 485 
2483 716 629 1555 485 
2484 716 533 1555 485 
1195 716 2021 1555 485 
2484 716 1195 1555 485 
2478 716 523 1570 485 
1975 716 1333 1751 485 
2483 716 1196 1555 485 
2483 594 1195 1555 485 
2478 716 1393 1555 326 
2498 654 323 2392 1221 
2478 716 529 1555 485 
2478 716 53 1555 308 
2478 716 1976 1555 485 
2483 631 694 1555 485 
2478 716 1841 1538 485 
2479 716 1286 1996 485 
2490 716 1201 2087 485 
2478 716 53 1802 485 
1975 716 1834 1189 485 
2479 716 1201 1555 485 
2492 716 1201 1555 485 
2490 716 1249 1996 485 
2479 716 1295 1996 485 
2478 654 323 2395 1221 
1777 716 1612 2086 485 
1975 716 1834 1751 485 
2488 654 323 2392 1221 
2485 716 1201 1555 485 
2496 716 1235 1568 485 
2478 716 1829 1519 326 
