163 504 1328 504 716 
2092 705 103 1704 716 
283 504 1328 504 716 
1969 335 1313 755 1059 
2020 335 1313 1526 1059 
102 335 1993 1776 716 
1969 335 1544 755 1059 
2050 335 1333 1704 457 
236 335 716 1818 716 
2050 335 1313 1704 457 
2048 335 1313 1580 716 
2288 335 1988 1812 716 
1393 1962 992 270 876 
2092 491 103 1704 716 
48 533 1350 2070 716 
493 504 1850 104 716 
952 228 1573 2150 716 
1963 494 1313 1704 716 
137 1382 716 2344 716 
2020 335 1313 1713 1059 
2043 335 1313 1704 1059 
137 1382 2002 2344 716 
2052 317 438 1713 1054 
2048 335 1313 1822 897 
2048 335 1313 1581 716 
48 1382 964 2344 716 
78 504 1704 297 716 
2020 335 1313 1709 716 
2048 335 1313 1822 899 
1120 335 2080 1704 716 
2020 335 1313 1714 1059 
1969 335 1313 1704 1059 
2020 335 1313 1713 1033 
102 308 2021 1704 716 
2002 335 119 1736 716 
48 1382 2271 2344 716 
2020 335 1313 1716 716 
102 308 1993 1704 716 
67 504 1704 297 716 
1987 335 2329 1704 716 
2092 2145 103 1704 716 
2169 541 103 1704 716 
2060 335 224 1704 716 
2048 335 1313 1713 1064 
2007 335 1312 1704 716 
2092 335 522 1704 716 
1963 335 2344 1704 716 
2492 335 2092 1704 716 
78 504 1704 2344 716 
1981 335 1137 1704 716 
121 504 1850 104 716 
2060 335 1340 2084 716 
1120 335 2080 1705 716 
2068 335 1818 1742 716 
2020 335 1313 1714 1035 
1120 335 2080 1822 716 
2092 1647 103 1704 716 
48 1382 2382 2344 716 
2002 335 1312 1718 890 
2060 542 298 1704 716 
102 1655 1993 1713 716 
2020 335 1313 1714 1033 
2020 335 1313 887 1035 
2169 2145 103 1704 716 
1981 326 1313 1704 716 
1997 335 1312 1717 890 
2020 335 1313 1704 1059 
102 1380 2030 1188 716 
2050 335 1587 1704 1118 
2007 335 1313 1704 716 
2020 335 1313 1715 1035 
1963 103 2350 1704 716 
144 1111 1704 2054 717 
2055 335 52 1704 716 
2002 335 1312 1718 716 
2092 335 52 951 716 
2107 1629 103 1704 716 
2037 335 1313 1704 716 
2060 868 224 1704 716 
